time,instruction,arg_1,arg_2
26.47,POSITION,'{"0": {"position": 2148, "speed": 8000}}',""
26.48,POSITION,'{"0": {"position": 2161, "speed": 8000}}',""
26.5,POSITION,'{"0": {"position": 2171, "speed": 8000}}',""
26.51,POSITION,'{"0": {"position": 2176, "speed": 8000}}',""
26.52,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
26.95,POSITION,'{"0": {"position": 2188, "speed": 8000}}',""
26.96,POSITION,'{"0": {"position": 2180, "speed": 8000}}',""
26.97,POSITION,'{"0": {"position": 2144, "speed": 8000}}',""
26.99,POSITION,'{"0": {"position": 1956, "speed": 8000}}',""
27.0,POSITION,'{"0": {"position": 1771, "speed": 8000}}',""
27.01,POSITION,'{"0": {"position": 1584, "speed": 8000}}',""
27.02,POSITION,'{"0": {"position": 1422, "speed": 8000}}',""
27.04,POSITION,'{"0": {"position": 1411, "speed": 8000}}',""
27.05,POSITION,'{"0": {"position": 1371, "speed": 8000}}',""
27.06,POSITION,'{"0": {"position": 1351, "speed": 8000}}',""
27.08,POSITION,'{"0": {"position": 1321, "speed": 8000}}',""
27.09,POSITION,'{"0": {"position": 1311, "speed": 8000}}',""
27.11,POSITION,'{"0": {"position": 1332, "speed": 8000}}',""
27.12,POSITION,'{"0": {"position": 1351, "speed": 8000}}',""
27.13,POSITION,'{"0": {"position": 1524, "speed": 8000}}',""
27.14,POSITION,'{"0": {"position": 1534, "speed": 8000}}',""
27.15,POSITION,'{"0": {"position": 1567, "speed": 8000}}',""
27.17,POSITION,'{"0": {"position": 1581, "speed": 8000}}',""
27.18,POSITION,'{"0": {"position": 1601, "speed": 8000}}',""
27.2,POSITION,'{"0": {"position": 1607, "speed": 8000}}',""
27.21,POSITION,'{"0": {"position": 1600, "speed": 8000}}',""
27.22,POSITION,'{"0": {"position": 1574, "speed": 8000}}',""
27.23,POSITION,'{"0": {"position": 1557, "speed": 8000}}',""
27.25,POSITION,'{"0": {"position": 1514, "speed": 8000}}',""
27.26,POSITION,'{"0": {"position": 1328, "speed": 8000}}',""
27.27,POSITION,'{"0": {"position": 1318, "speed": 8000}}',""
27.28,POSITION,'{"0": {"position": 1281, "speed": 8000}}',""
27.3,POSITION,'{"0": {"position": 1259, "speed": 8000}}',""
27.31,POSITION,'{"0": {"position": 1212, "speed": 8000}}',""
27.32,POSITION,'{"0": {"position": 1172, "speed": 8000}}',""
27.34,POSITION,'{"0": {"position": 1160, "speed": 8000}}',""
27.35,POSITION,'{"0": {"position": 1158, "speed": 8000}}',""
27.37,POSITION,'{"0": {"position": 1188, "speed": 8000}}',""
27.38,POSITION,'{"0": {"position": 1212, "speed": 8000}}',""
27.39,POSITION,'{"0": {"position": 1361, "speed": 8000}}',""
27.41,POSITION,'{"0": {"position": 1369, "speed": 8000}}',""
27.44,POSITION,'{"0": {"position": 1340, "speed": 8000}}',""
27.45,POSITION,'{"0": {"position": 1318, "speed": 8000}}',""
27.47,POSITION,'{"0": {"position": 1169, "speed": 8000}}',""
27.48,POSITION,'{"0": {"position": 1130, "speed": 8000}}',""
27.49,POSITION,'{"0": {"position": 1106, "speed": 8000}}',""
27.5,POSITION,'{"0": {"position": 1059, "speed": 8000}}',""
27.52,POSITION,'{"0": {"position": 1037, "speed": 8000}}',""
27.53,POSITION,'{"0": {"position": 1003, "speed": 8000}}',""
27.54,POSITION,'{"0": {"position": 991, "speed": 8000}}',""
27.55,POSITION,'{"0": {"position": 980, "speed": 8000}}',""
27.57,POSITION,'{"0": {"position": 996, "speed": 8000}}',""
27.58,POSITION,'{"0": {"position": 1018, "speed": 8000}}',""
27.59,POSITION,'{"0": {"position": 1178, "speed": 8000}}',""
27.61,POSITION,'{"0": {"position": 1348, "speed": 8000}}',""
27.62,POSITION,'{"0": {"position": 1356, "speed": 8000}}',""
27.63,POSITION,'{"0": {"position": 1384, "speed": 8000}}',""
27.65,POSITION,'{"0": {"position": 1418, "speed": 8000}}',""
27.66,POSITION,'{"0": {"position": 1439, "speed": 8000}}',""
27.67,POSITION,'{"0": {"position": 1484, "speed": 8000}}',""
27.69,POSITION,'{"0": {"position": 1631, "speed": 8000}}',""
27.7,POSITION,'{"0": {"position": 1642, "speed": 8000}}',""
27.71,POSITION,'{"0": {"position": 1691, "speed": 8000}}',""
27.72,POSITION,'{"0": {"position": 1859, "speed": 8000}}',""
27.74,POSITION,'{"0": {"position": 1867, "speed": 8000}}',""
27.75,POSITION,'{"0": {"position": 1887, "speed": 8000}}',""
27.76,POSITION,'{"0": {"position": 1899, "speed": 8000}}',""
27.78,POSITION,'{"0": {"position": 1921, "speed": 8000}}',""
27.79,POSITION,'{"0": {"position": 1947, "speed": 8000}}',""
27.8,POSITION,'{"0": {"position": 1961, "speed": 8000}}',""
27.82,POSITION,'{"0": {"position": 2002, "speed": 8000}}',""
27.83,POSITION,'{"0": {"position": 2041, "speed": 8000}}',""
27.84,POSITION,'{"0": {"position": 2074, "speed": 8000}}',""
27.86,POSITION,'{"0": {"position": 2087, "speed": 8000}}',""
27.87,POSITION,'{"0": {"position": 2108, "speed": 8000}}',""
27.88,POSITION,'{"0": {"position": 2118, "speed": 8000}}',""
27.89,POSITION,'{"0": {"position": 2140, "speed": 8000}}',""
27.91,POSITION,'{"0": {"position": 2152, "speed": 8000}}',""
27.92,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
29.3,POSITION,'{"0": {"position": 2198, "speed": 8000}}',""
29.34,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
29.66,POSITION,'{"0": {"position": 2164, "speed": 8000}}',""
29.68,POSITION,'{"0": {"position": 2146, "speed": 8000}}',""
29.69,POSITION,'{"0": {"position": 1979, "speed": 8000}}',""
29.7,POSITION,'{"0": {"position": 1784, "speed": 8000}}',""
29.72,POSITION,'{"0": {"position": 1770, "speed": 8000}}',""
29.73,POSITION,'{"0": {"position": 1719, "speed": 8000}}',""
29.74,POSITION,'{"0": {"position": 1696, "speed": 8000}}',""
29.76,POSITION,'{"0": {"position": 1663, "speed": 8000}}',""
29.77,POSITION,'{"0": {"position": 1657, "speed": 8000}}',""
29.78,POSITION,'{"0": {"position": 1674, "speed": 8000}}',""
29.79,POSITION,'{"0": {"position": 1716, "speed": 8000}}',""
29.81,POSITION,'{"0": {"position": 1735, "speed": 8000}}',""
29.82,POSITION,'{"0": {"position": 1755, "speed": 8000}}',""
29.83,POSITION,'{"0": {"position": 1727, "speed": 8000}}',""
29.85,POSITION,'{"0": {"position": 1572, "speed": 8000}}',""
29.86,POSITION,'{"0": {"position": 1529, "speed": 8000}}',""
29.87,POSITION,'{"0": {"position": 1366, "speed": 8000}}',""
29.89,POSITION,'{"0": {"position": 1331, "speed": 8000}}',""
29.9,POSITION,'{"0": {"position": 1281, "speed": 8000}}',""
29.92,POSITION,'{"0": {"position": 1246, "speed": 8000}}',""
29.93,POSITION,'{"0": {"position": 1236, "speed": 8000}}',""
29.94,POSITION,'{"0": {"position": 1240, "speed": 8000}}',""
29.95,POSITION,'{"0": {"position": 1255, "speed": 8000}}',""
29.97,POSITION,'{"0": {"position": 1444, "speed": 8000}}',""
29.98,POSITION,'{"0": {"position": 1467, "speed": 8000}}',""
30.0,POSITION,'{"0": {"position": 1481, "speed": 8000}}',""
30.01,POSITION,'{"0": {"position": 1505, "speed": 8000}}',""
30.02,POSITION,'{"0": {"position": 1513, "speed": 8000}}',""
30.03,POSITION,'{"0": {"position": 1511, "speed": 8000}}',""
30.04,POSITION,'{"0": {"position": 1498, "speed": 8000}}',""
30.06,POSITION,'{"0": {"position": 1467, "speed": 8000}}',""
30.07,POSITION,'{"0": {"position": 1419, "speed": 8000}}',""
30.08,POSITION,'{"0": {"position": 1277, "speed": 8000}}',""
30.1,POSITION,'{"0": {"position": 1268, "speed": 8000}}',""
30.11,POSITION,'{"0": {"position": 1263, "speed": 8000}}',""
30.12,POSITION,'{"0": {"position": 1257, "speed": 8000}}',""
30.14,POSITION,'{"0": {"position": 1266, "speed": 8000}}',""
30.15,POSITION,'{"0": {"position": 1278, "speed": 8000}}',""
30.16,POSITION,'{"0": {"position": 1322, "speed": 8000}}',""
30.17,POSITION,'{"0": {"position": 1347, "speed": 8000}}',""
30.19,POSITION,'{"0": {"position": 1389, "speed": 8000}}',""
30.2,POSITION,'{"0": {"position": 1412, "speed": 8000}}',""
30.21,POSITION,'{"0": {"position": 1415, "speed": 8000}}',""
30.22,POSITION,'{"0": {"position": 1400, "speed": 8000}}',""
30.24,POSITION,'{"0": {"position": 1380, "speed": 8000}}',""
30.25,POSITION,'{"0": {"position": 1355, "speed": 8000}}',""
30.26,POSITION,'{"0": {"position": 1190, "speed": 8000}}',""
30.28,POSITION,'{"0": {"position": 1151, "speed": 8000}}',""
30.29,POSITION,'{"0": {"position": 1123, "speed": 8000}}',""
30.3,POSITION,'{"0": {"position": 955, "speed": 8000}}',""
30.32,POSITION,'{"0": {"position": 952, "speed": 8000}}',""
30.35,POSITION,'{"0": {"position": 975, "speed": 8000}}',""
30.36,POSITION,'{"0": {"position": 994, "speed": 8000}}',""
30.37,POSITION,'{"0": {"position": 1160, "speed": 8000}}',""
30.39,POSITION,'{"0": {"position": 1183, "speed": 8000}}',""
30.4,POSITION,'{"0": {"position": 1203, "speed": 8000}}',""
30.41,POSITION,'{"0": {"position": 1389, "speed": 8000}}',""
30.43,POSITION,'{"0": {"position": 1400, "speed": 8000}}',""
30.44,POSITION,'{"0": {"position": 1446, "speed": 8000}}',""
30.45,POSITION,'{"0": {"position": 1627, "speed": 8000}}',""
30.46,POSITION,'{"0": {"position": 1645, "speed": 8000}}',""
30.48,POSITION,'{"0": {"position": 1687, "speed": 8000}}',""
30.49,POSITION,'{"0": {"position": 1726, "speed": 8000}}',""
30.51,POSITION,'{"0": {"position": 1743, "speed": 8000}}',""
30.52,POSITION,'{"0": {"position": 1781, "speed": 8000}}',""
30.53,POSITION,'{"0": {"position": 1801, "speed": 8000}}',""
30.55,POSITION,'{"0": {"position": 1846, "speed": 8000}}',""
30.56,POSITION,'{"0": {"position": 1870, "speed": 8000}}',""
30.57,POSITION,'{"0": {"position": 1913, "speed": 8000}}',""
30.58,POSITION,'{"0": {"position": 1943, "speed": 8000}}',""
30.6,POSITION,'{"0": {"position": 1955, "speed": 8000}}',""
30.61,POSITION,'{"0": {"position": 1974, "speed": 8000}}',""
30.62,POSITION,'{"0": {"position": 1984, "speed": 8000}}',""
30.64,POSITION,'{"0": {"position": 2010, "speed": 8000}}',""
30.65,POSITION,'{"0": {"position": 2037, "speed": 8000}}',""
30.66,POSITION,'{"0": {"position": 2053, "speed": 8000}}',""
30.68,POSITION,'{"0": {"position": 2084, "speed": 8000}}',""
30.69,POSITION,'{"0": {"position": 2110, "speed": 8000}}',""
30.7,POSITION,'{"0": {"position": 2121, "speed": 8000}}',""
30.71,POSITION,'{"0": {"position": 2139, "speed": 8000}}',""
30.73,POSITION,'{"0": {"position": 2147, "speed": 8000}}',""
30.74,POSITION,'{"0": {"position": 2164, "speed": 8000}}',""
30.75,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
31.47,POSITION,'{"0": {"position": 2186, "speed": 8000}}',""
31.49,POSITION,'{"0": {"position": 2177, "speed": 8000}}',""
31.5,POSITION,'{"0": {"position": 2169, "speed": 8000}}',""
31.51,POSITION,'{"0": {"position": 2154, "speed": 8000}}',""
31.53,POSITION,'{"0": {"position": 2139, "speed": 8000}}',""
31.54,POSITION,'{"0": {"position": 2134, "speed": 8000}}',""
31.55,POSITION,'{"0": {"position": 2126, "speed": 8000}}',""
31.56,POSITION,'{"0": {"position": 2124, "speed": 8000}}',""
31.58,POSITION,'{"0": {"position": 2121, "speed": 8000}}',""
31.59,POSITION,'{"0": {"position": 2119, "speed": 8000}}',""
31.6,POSITION,'{"0": {"position": 2113, "speed": 8000}}',""
31.62,POSITION,'{"0": {"position": 2100, "speed": 8000}}',""
31.63,POSITION,'{"0": {"position": 2092, "speed": 8000}}',""
31.64,POSITION,'{"0": {"position": 2066, "speed": 8000}}',""
31.66,POSITION,'{"0": {"position": 2042, "speed": 8000}}',""
31.67,POSITION,'{"0": {"position": 2027, "speed": 8000}}',""
31.68,POSITION,'{"0": {"position": 1986, "speed": 8000}}',""
31.69,POSITION,'{"0": {"position": 1832, "speed": 8000}}',""
31.71,POSITION,'{"0": {"position": 1793, "speed": 8000}}',""
31.72,POSITION,'{"0": {"position": 1575, "speed": 8000}}',""
31.73,POSITION,'{"0": {"position": 1547, "speed": 8000}}',""
31.75,POSITION,'{"0": {"position": 1360, "speed": 8000}}',""
31.76,POSITION,'{"0": {"position": 1325, "speed": 8000}}',""
31.77,POSITION,'{"0": {"position": 1311, "speed": 8000}}',""
31.78,POSITION,'{"0": {"position": 1293, "speed": 8000}}',""
31.81,POSITION,'{"0": {"position": 1304, "speed": 8000}}',""
31.82,POSITION,'{"0": {"position": 1347, "speed": 8000}}',""
31.83,POSITION,'{"0": {"position": 1495, "speed": 8000}}',""
31.85,POSITION,'{"0": {"position": 1526, "speed": 8000}}',""
31.86,POSITION,'{"0": {"position": 1716, "speed": 8000}}',""
31.88,POSITION,'{"0": {"position": 1727, "speed": 8000}}',""
31.89,POSITION,'{"0": {"position": 1761, "speed": 8000}}',""
31.9,POSITION,'{"0": {"position": 1793, "speed": 8000}}',""
31.91,POSITION,'{"0": {"position": 1802, "speed": 8000}}',""
31.93,POSITION,'{"0": {"position": 1797, "speed": 8000}}',""
31.94,POSITION,'{"0": {"position": 1633, "speed": 8000}}',""
31.96,POSITION,'{"0": {"position": 1598, "speed": 8000}}',""
31.97,POSITION,'{"0": {"position": 1446, "speed": 8000}}',""
31.98,POSITION,'{"0": {"position": 1422, "speed": 8000}}',""
32.0,POSITION,'{"0": {"position": 1383, "speed": 8000}}',""
32.01,POSITION,'{"0": {"position": 1366, "speed": 8000}}',""
32.02,POSITION,'{"0": {"position": 1342, "speed": 8000}}',""
32.03,POSITION,'{"0": {"position": 1338, "speed": 8000}}',""
32.05,POSITION,'{"0": {"position": 1348, "speed": 8000}}',""
32.06,POSITION,'{"0": {"position": 1357, "speed": 8000}}',""
32.08,POSITION,'{"0": {"position": 1368, "speed": 8000}}',""
32.09,POSITION,'{"0": {"position": 1360, "speed": 8000}}',""
32.1,POSITION,'{"0": {"position": 1349, "speed": 8000}}',""
32.11,POSITION,'{"0": {"position": 1316, "speed": 8000}}',""
32.12,POSITION,'{"0": {"position": 1297, "speed": 8000}}',""
32.14,POSITION,'{"0": {"position": 1255, "speed": 8000}}',""
32.15,POSITION,'{"0": {"position": 1218, "speed": 8000}}',""
32.16,POSITION,'{"0": {"position": 1202, "speed": 8000}}',""
32.18,POSITION,'{"0": {"position": 1180, "speed": 8000}}',""
32.19,POSITION,'{"0": {"position": 1168, "speed": 8000}}',""
32.22,POSITION,'{"0": {"position": 1180, "speed": 8000}}',""
32.23,POSITION,'{"0": {"position": 1195, "speed": 8000}}',""
32.24,POSITION,'{"0": {"position": 1359, "speed": 8000}}',""
32.25,POSITION,'{"0": {"position": 1368, "speed": 8000}}',""
32.27,POSITION,'{"0": {"position": 1403, "speed": 8000}}',""
32.28,POSITION,'{"0": {"position": 1451, "speed": 8000}}',""
32.29,POSITION,'{"0": {"position": 1478, "speed": 8000}}',""
32.31,POSITION,'{"0": {"position": 1625, "speed": 8000}}',""
32.32,POSITION,'{"0": {"position": 1637, "speed": 8000}}',""
32.33,POSITION,'{"0": {"position": 1679, "speed": 8000}}',""
32.35,POSITION,'{"0": {"position": 1845, "speed": 8000}}',""
32.36,POSITION,'{"0": {"position": 1853, "speed": 8000}}',""
32.37,POSITION,'{"0": {"position": 1882, "speed": 8000}}',""
32.39,POSITION,'{"0": {"position": 1900, "speed": 8000}}',""
32.4,POSITION,'{"0": {"position": 1936, "speed": 8000}}',""
32.41,POSITION,'{"0": {"position": 1955, "speed": 8000}}',""
32.42,POSITION,'{"0": {"position": 1998, "speed": 8000}}',""
32.44,POSITION,'{"0": {"position": 2040, "speed": 8000}}',""
32.45,POSITION,'{"0": {"position": 2062, "speed": 8000}}',""
32.46,POSITION,'{"0": {"position": 2107, "speed": 8000}}',""
32.47,POSITION,'{"0": {"position": 2136, "speed": 8000}}',""
32.49,POSITION,'{"0": {"position": 2147, "speed": 8000}}',""
32.5,POSITION,'{"0": {"position": 2165, "speed": 8000}}',""
32.51,POSITION,'{"0": {"position": 2171, "speed": 8000}}',""
32.52,POSITION,'{"0": {"position": 2181, "speed": 8000}}',""
32.54,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
34.01,POSITION,'{"0": {"position": 2185, "speed": 8000}}',""
34.02,POSITION,'{"0": {"position": 2169, "speed": 8000}}',""
34.04,POSITION,'{"0": {"position": 1961, "speed": 8000}}',""
34.05,POSITION,'{"0": {"position": 1947, "speed": 8000}}',""
34.06,POSITION,'{"0": {"position": 1898, "speed": 8000}}',""
34.07,POSITION,'{"0": {"position": 1871, "speed": 8000}}',""
34.09,POSITION,'{"0": {"position": 1828, "speed": 8000}}',""
34.1,POSITION,'{"0": {"position": 1816, "speed": 8000}}',""
34.11,POSITION,'{"0": {"position": 1819, "speed": 8000}}',""
34.12,POSITION,'{"0": {"position": 1835, "speed": 8000}}',""
34.14,POSITION,'{"0": {"position": 1885, "speed": 8000}}',""
34.15,POSITION,'{"0": {"position": 1909, "speed": 8000}}',""
34.16,POSITION,'{"0": {"position": 1940, "speed": 8000}}',""
34.17,POSITION,'{"0": {"position": 1938, "speed": 8000}}',""
34.19,POSITION,'{"0": {"position": 1757, "speed": 8000}}',""
34.2,POSITION,'{"0": {"position": 1527, "speed": 8000}}',""
34.22,POSITION,'{"0": {"position": 1307, "speed": 8000}}',""
34.23,POSITION,'{"0": {"position": 1296, "speed": 8000}}',""
34.24,POSITION,'{"0": {"position": 1263, "speed": 8000}}',""
34.26,POSITION,'{"0": {"position": 1241, "speed": 8000}}',""
34.27,POSITION,'{"0": {"position": 1243, "speed": 8000}}',""
34.28,POSITION,'{"0": {"position": 1280, "speed": 8000}}',""
34.29,POSITION,'{"0": {"position": 1446, "speed": 8000}}',""
34.31,POSITION,'{"0": {"position": 1475, "speed": 8000}}',""
34.32,POSITION,'{"0": {"position": 1495, "speed": 8000}}',""
34.33,POSITION,'{"0": {"position": 1526, "speed": 8000}}',""
34.34,POSITION,'{"0": {"position": 1528, "speed": 8000}}',""
34.36,POSITION,'{"0": {"position": 1514, "speed": 8000}}',""
34.37,POSITION,'{"0": {"position": 1493, "speed": 8000}}',""
34.38,POSITION,'{"0": {"position": 1332, "speed": 8000}}',""
34.39,POSITION,'{"0": {"position": 1181, "speed": 8000}}',""
34.41,POSITION,'{"0": {"position": 1156, "speed": 8000}}',""
34.42,POSITION,'{"0": {"position": 989, "speed": 8000}}',""
34.43,POSITION,'{"0": {"position": 972, "speed": 8000}}',""
34.45,POSITION,'{"0": {"position": 930, "speed": 8000}}',""
34.46,POSITION,'{"0": {"position": 888, "speed": 8000}}',""
34.48,POSITION,'{"0": {"position": 800, "speed": 8000}}',""
34.5,POSITION,'{"0": {"position": 816, "speed": 8000}}',""
34.52,POSITION,'{"0": {"position": 856, "speed": 8000}}',""
34.53,POSITION,'{"0": {"position": 1000, "speed": 8000}}',""
34.54,POSITION,'{"0": {"position": 1025, "speed": 8000}}',""
34.55,POSITION,'{"0": {"position": 1048, "speed": 8000}}',""
34.57,POSITION,'{"0": {"position": 1229, "speed": 8000}}',""
34.58,POSITION,'{"0": {"position": 1256, "speed": 8000}}',""
34.6,POSITION,'{"0": {"position": 1410, "speed": 8000}}',""
34.61,POSITION,'{"0": {"position": 1430, "speed": 8000}}',""
34.62,POSITION,'{"0": {"position": 1452, "speed": 8000}}',""
34.63,POSITION,'{"0": {"position": 1501, "speed": 8000}}',""
34.65,POSITION,'{"0": {"position": 1545, "speed": 8000}}',""
34.66,POSITION,'{"0": {"position": 1563, "speed": 8000}}',""
34.67,POSITION,'{"0": {"position": 1595, "speed": 8000}}',""
34.69,POSITION,'{"0": {"position": 1614, "speed": 8000}}',""
34.7,POSITION,'{"0": {"position": 1660, "speed": 8000}}',""
34.71,POSITION,'{"0": {"position": 1686, "speed": 8000}}',""
34.72,POSITION,'{"0": {"position": 1740, "speed": 8000}}',""
34.73,POSITION,'{"0": {"position": 1789, "speed": 8000}}',""
34.75,POSITION,'{"0": {"position": 1809, "speed": 8000}}',""
34.76,POSITION,'{"0": {"position": 1840, "speed": 8000}}',""
34.77,POSITION,'{"0": {"position": 1852, "speed": 8000}}',""
34.78,POSITION,'{"0": {"position": 1879, "speed": 8000}}',""
34.8,POSITION,'{"0": {"position": 1894, "speed": 8000}}',""
34.81,POSITION,'{"0": {"position": 1929, "speed": 8000}}',""
34.82,POSITION,'{"0": {"position": 1971, "speed": 8000}}',""
34.84,POSITION,'{"0": {"position": 1992, "speed": 8000}}',""
34.85,POSITION,'{"0": {"position": 2028, "speed": 8000}}',""
34.86,POSITION,'{"0": {"position": 2044, "speed": 8000}}',""
34.87,POSITION,'{"0": {"position": 2070, "speed": 8000}}',""
34.88,POSITION,'{"0": {"position": 2082, "speed": 8000}}',""
34.9,POSITION,'{"0": {"position": 2094, "speed": 8000}}',""
34.91,POSITION,'{"0": {"position": 2123, "speed": 8000}}',""
34.93,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
36.06,POSITION,'{"0": {"position": 2196, "speed": 8000}}',""
36.07,POSITION,'{"0": {"position": 2193, "speed": 8000}}',""
36.09,POSITION,'{"0": {"position": 2181, "speed": 8000}}',""
36.1,POSITION,'{"0": {"position": 2174, "speed": 8000}}',""
36.11,POSITION,'{"0": {"position": 2161, "speed": 8000}}',""
36.13,POSITION,'{"0": {"position": 2153, "speed": 8000}}',""
36.14,POSITION,'{"0": {"position": 2147, "speed": 8000}}',""
36.15,POSITION,'{"0": {"position": 2145, "speed": 8000}}',""
36.18,POSITION,'{"0": {"position": 2147, "speed": 8000}}',""
36.19,POSITION,'{"0": {"position": 2151, "speed": 8000}}',""
36.2,POSITION,'{"0": {"position": 2159, "speed": 8000}}',""
36.21,POSITION,'{"0": {"position": 2162, "speed": 8000}}',""
36.23,POSITION,'{"0": {"position": 2168, "speed": 8000}}',""
36.24,POSITION,'{"0": {"position": 2173, "speed": 8000}}',""
36.26,POSITION,'{"0": {"position": 2175, "speed": 8000}}',""
36.29,POSITION,'{"0": {"position": 2177, "speed": 8000}}',""
36.31,POSITION,'{"0": {"position": 2175, "speed": 8000}}',""
36.32,POSITION,'{"0": {"position": 2169, "speed": 8000}}',""
36.34,POSITION,'{"0": {"position": 2142, "speed": 8000}}',""
36.35,POSITION,'{"0": {"position": 2123, "speed": 8000}}',""
36.36,POSITION,'{"0": {"position": 1955, "speed": 8000}}',""
36.37,POSITION,'{"0": {"position": 1943, "speed": 8000}}',""
36.39,POSITION,'{"0": {"position": 1762, "speed": 8000}}',""
36.4,POSITION,'{"0": {"position": 1569, "speed": 8000}}',""
36.41,POSITION,'{"0": {"position": 1546, "speed": 8000}}',""
36.43,POSITION,'{"0": {"position": 1389, "speed": 8000}}',""
36.44,POSITION,'{"0": {"position": 1360, "speed": 8000}}',""
36.45,POSITION,'{"0": {"position": 1324, "speed": 8000}}',""
36.46,POSITION,'{"0": {"position": 1310, "speed": 8000}}',""
36.48,POSITION,'{"0": {"position": 1302, "speed": 8000}}',""
36.49,POSITION,'{"0": {"position": 1309, "speed": 8000}}',""
36.5,POSITION,'{"0": {"position": 1349, "speed": 8000}}',""
36.51,POSITION,'{"0": {"position": 1376, "speed": 8000}}',""
36.53,POSITION,'{"0": {"position": 1543, "speed": 8000}}',""
36.54,POSITION,'{"0": {"position": 1561, "speed": 8000}}',""
36.55,POSITION,'{"0": {"position": 1736, "speed": 8000}}',""
36.56,POSITION,'{"0": {"position": 1746, "speed": 8000}}',""
36.57,POSITION,'{"0": {"position": 1775, "speed": 8000}}',""
36.59,POSITION,'{"0": {"position": 1806, "speed": 8000}}',""
36.6,POSITION,'{"0": {"position": 1813, "speed": 8000}}',""
36.61,POSITION,'{"0": {"position": 1799, "speed": 8000}}',""
36.63,POSITION,'{"0": {"position": 1593, "speed": 8000}}',""
36.64,POSITION,'{"0": {"position": 1578, "speed": 8000}}',""
36.65,POSITION,'{"0": {"position": 1391, "speed": 8000}}',""
36.66,POSITION,'{"0": {"position": 1381, "speed": 8000}}',""
36.68,POSITION,'{"0": {"position": 1348, "speed": 8000}}',""
36.69,POSITION,'{"0": {"position": 1333, "speed": 8000}}',""
36.7,POSITION,'{"0": {"position": 1322, "speed": 8000}}',""
36.72,POSITION,'{"0": {"position": 1317, "speed": 8000}}',""
36.73,POSITION,'{"0": {"position": 1342, "speed": 8000}}',""
36.74,POSITION,'{"0": {"position": 1363, "speed": 8000}}',""
36.75,POSITION,'{"0": {"position": 1408, "speed": 8000}}',""
36.76,POSITION,'{"0": {"position": 1428, "speed": 8000}}',""
36.78,POSITION,'{"0": {"position": 1448, "speed": 8000}}',""
36.79,POSITION,'{"0": {"position": 1446, "speed": 8000}}',""
36.8,POSITION,'{"0": {"position": 1412, "speed": 8000}}',""
36.81,POSITION,'{"0": {"position": 1265, "speed": 8000}}',""
36.82,POSITION,'{"0": {"position": 1232, "speed": 8000}}',""
36.84,POSITION,'{"0": {"position": 1205, "speed": 8000}}',""
36.85,POSITION,'{"0": {"position": 1040, "speed": 8000}}',""
36.86,POSITION,'{"0": {"position": 1016, "speed": 8000}}',""
36.88,POSITION,'{"0": {"position": 1001, "speed": 8000}}',""
36.89,POSITION,'{"0": {"position": 976, "speed": 8000}}',""
36.9,POSITION,'{"0": {"position": 966, "speed": 8000}}',""
36.91,POSITION,'{"0": {"position": 955, "speed": 8000}}',""
36.93,POSITION,'{"0": {"position": 966, "speed": 8000}}',""
36.94,POSITION,'{"0": {"position": 982, "speed": 8000}}',""
36.95,POSITION,'{"0": {"position": 1009, "speed": 8000}}',""
36.96,POSITION,'{"0": {"position": 1186, "speed": 8000}}',""
36.98,POSITION,'{"0": {"position": 1205, "speed": 8000}}',""
36.99,POSITION,'{"0": {"position": 1246, "speed": 8000}}',""
37.0,POSITION,'{"0": {"position": 1273, "speed": 8000}}',""
37.02,POSITION,'{"0": {"position": 1278, "speed": 8000}}',""
37.03,POSITION,'{"0": {"position": 1270, "speed": 8000}}',""
37.04,POSITION,'{"0": {"position": 1247, "speed": 8000}}',""
37.06,POSITION,'{"0": {"position": 1232, "speed": 8000}}',""
37.07,POSITION,'{"0": {"position": 1193, "speed": 8000}}',""
37.08,POSITION,'{"0": {"position": 1167, "speed": 8000}}',""
37.1,POSITION,'{"0": {"position": 1012, "speed": 8000}}',""
37.11,POSITION,'{"0": {"position": 985, "speed": 8000}}',""
37.12,POSITION,'{"0": {"position": 970, "speed": 8000}}',""
37.13,POSITION,'{"0": {"position": 948, "speed": 8000}}',""
37.14,POSITION,'{"0": {"position": 944, "speed": 8000}}',""
37.16,POSITION,'{"0": {"position": 958, "speed": 8000}}',""
37.17,POSITION,'{"0": {"position": 1130, "speed": 8000}}',""
37.18,POSITION,'{"0": {"position": 1142, "speed": 8000}}',""
37.2,POSITION,'{"0": {"position": 1164, "speed": 8000}}',""
37.21,POSITION,'{"0": {"position": 1319, "speed": 8000}}',""
37.22,POSITION,'{"0": {"position": 1341, "speed": 8000}}',""
37.23,POSITION,'{"0": {"position": 1515, "speed": 8000}}',""
37.25,POSITION,'{"0": {"position": 1536, "speed": 8000}}',""
37.26,POSITION,'{"0": {"position": 1555, "speed": 8000}}',""
37.27,POSITION,'{"0": {"position": 1741, "speed": 8000}}',""
37.29,POSITION,'{"0": {"position": 1771, "speed": 8000}}',""
37.3,POSITION,'{"0": {"position": 1797, "speed": 8000}}',""
37.31,POSITION,'{"0": {"position": 1975, "speed": 8000}}',""
