time,instruction,arg_1,arg_2
16.04,POSITION,'{"0": {"position": 2123, "speed": 8000}}',"\"\""
16.06,POSITION,'{"0": {"position": 2145, "speed": 8000}}',"\"\""
16.07,POSITION,'{"0": {"position": 2200, "speed": 8000}}',"\"\""
16.79,POSITION,'{"0": {"position": 2175, "speed": 8000}}',"\"\""
16.8,POSITION,'{"0": {"position": 2166, "speed": 8000}}',"\"\""
16.81,POSITION,'{"0": {"position": 2121, "speed": 8000}}',"\"\""
16.82,POSITION,'{"0": {"position": 1931, "speed": 8000}}',"\"\""
16.84,POSITION,'{"0": {"position": 1770, "speed": 8000}}',"\"\""
16.85,POSITION,'{"0": {"position": 1579, "speed": 8000}}',"\"\""
16.86,POSITION,'{"0": {"position": 1567, "speed": 8000}}',"\"\""
16.87,POSITION,'{"0": {"position": 1528, "speed": 8000}}',"\"\""
16.88,POSITION,'{"0": {"position": 1512, "speed": 8000}}',"\"\""
16.9,POSITION,'{"0": {"position": 1488, "speed": 8000}}',"\"\""
16.92,POSITION,'{"0": {"position": 1495, "speed": 8000}}',"\"\""
16.94,POSITION,'{"0": {"position": 1537, "speed": 8000}}',"\"\""
16.95,POSITION,'{"0": {"position": 1702, "speed": 8000}}',"\"\""
16.96,POSITION,'{"0": {"position": 1709, "speed": 8000}}',"\"\""
16.98,POSITION,'{"0": {"position": 1712, "speed": 8000}}',"\"\""
16.99,POSITION,'{"0": {"position": 1696, "speed": 8000}}',"\"\""
17.0,POSITION,'{"0": {"position": 1672, "speed": 8000}}',"\"\""
17.02,POSITION,'{"0": {"position": 1509, "speed": 8000}}',"\"\""
17.03,POSITION,'{"0": {"position": 1478, "speed": 8000}}',"\"\""
17.04,POSITION,'{"0": {"position": 1461, "speed": 8000}}',"\"\""
17.05,POSITION,'{"0": {"position": 1428, "speed": 8000}}',"\"\""
17.07,POSITION,'{"0": {"position": 1415, "speed": 8000}}',"\"\""
17.08,POSITION,'{"0": {"position": 1398, "speed": 8000}}',"\"\""
17.09,POSITION,'{"0": {"position": 1396, "speed": 8000}}',"\"\""
17.1,POSITION,'{"0": {"position": 1401, "speed": 8000}}',"\"\""
17.12,POSITION,'{"0": {"position": 1422, "speed": 8000}}',"\"\""
17.13,POSITION,'{"0": {"position": 1455, "speed": 8000}}',"\"\""
17.14,POSITION,'{"0": {"position": 1468, "speed": 8000}}',"\"\""
17.16,POSITION,'{"0": {"position": 1484, "speed": 8000}}',"\"\""
17.17,POSITION,'{"0": {"position": 1470, "speed": 8000}}',"\"\""
17.18,POSITION,'{"0": {"position": 1456, "speed": 8000}}',"\"\""
17.2,POSITION,'{"0": {"position": 1414, "speed": 8000}}',"\"\""
17.21,POSITION,'{"0": {"position": 1388, "speed": 8000}}',"\"\""
17.22,POSITION,'{"0": {"position": 1337, "speed": 8000}}',"\"\""
17.24,POSITION,'{"0": {"position": 1313, "speed": 8000}}',"\"\""
17.25,POSITION,'{"0": {"position": 1271, "speed": 8000}}',"\"\""
17.26,POSITION,'{"0": {"position": 1256, "speed": 8000}}',"\"\""
17.27,POSITION,'{"0": {"position": 1249, "speed": 8000}}',"\"\""
17.29,POSITION,'{"0": {"position": 1254, "speed": 8000}}',"\"\""
17.3,POSITION,'{"0": {"position": 1292, "speed": 8000}}',"\"\""
17.31,POSITION,'{"0": {"position": 1444, "speed": 8000}}',"\"\""
17.32,POSITION,'{"0": {"position": 1459, "speed": 8000}}',"\"\""
17.34,POSITION,'{"0": {"position": 1495, "speed": 8000}}',"\"\""
17.35,POSITION,'{"0": {"position": 1513, "speed": 8000}}',"\"\""
17.36,POSITION,'{"0": {"position": 1553, "speed": 8000}}',"\"\""
17.38,POSITION,'{"0": {"position": 1603, "speed": 8000}}',"\"\""
17.39,POSITION,'{"0": {"position": 1754, "speed": 8000}}',"\"\""
17.4,POSITION,'{"0": {"position": 1777, "speed": 8000}}',"\"\""
17.42,POSITION,'{"0": {"position": 1820, "speed": 8000}}',"\"\""
17.43,POSITION,'{"0": {"position": 1868, "speed": 8000}}',"\"\""
17.44,POSITION,'{"0": {"position": 1888, "speed": 8000}}',"\"\""
17.45,POSITION,'{"0": {"position": 1921, "speed": 8000}}',"\"\""
17.47,POSITION,'{"0": {"position": 1934, "speed": 8000}}',"\"\""
17.48,POSITION,'{"0": {"position": 1962, "speed": 8000}}',"\"\""
17.49,POSITION,'{"0": {"position": 1982, "speed": 8000}}',"\"\""
17.51,POSITION,'{"0": {"position": 2020, "speed": 8000}}',"\"\""
17.52,POSITION,'{"0": {"position": 2039, "speed": 8000}}',"\"\""
17.54,POSITION,'{"0": {"position": 2071, "speed": 8000}}',"\"\""
17.55,POSITION,'{"0": {"position": 2096, "speed": 8000}}',"\"\""
17.56,POSITION,'{"0": {"position": 2116, "speed": 8000}}',"\"\""
17.57,POSITION,'{"0": {"position": 2126, "speed": 8000}}',"\"\""
17.59,POSITION,'{"0": {"position": 2147, "speed": 8000}}',"\"\""
17.6,POSITION,'{"0": {"position": 2200, "speed": 8000}}',"\"\""
18.22,POSITION,'{"0": {"position": 2182, "speed": 8000}}',"\"\""
18.24,POSITION,'{"0": {"position": 2147, "speed": 8000}}',"\"\""
18.25,POSITION,'{"0": {"position": 1993, "speed": 8000}}',"\"\""
18.26,POSITION,'{"0": {"position": 1833, "speed": 8000}}',"\"\""
18.28,POSITION,'{"0": {"position": 1820, "speed": 8000}}',"\"\""
18.29,POSITION,'{"0": {"position": 1631, "speed": 8000}}',"\"\""
18.3,POSITION,'{"0": {"position": 1604, "speed": 8000}}',"\"\""
18.31,POSITION,'{"0": {"position": 1587, "speed": 8000}}',"\"\""
18.33,POSITION,'{"0": {"position": 1558, "speed": 8000}}',"\"\""
18.34,POSITION,'{"0": {"position": 1547, "speed": 8000}}',"\"\""
18.35,POSITION,'{"0": {"position": 1542, "speed": 8000}}',"\"\""
18.37,POSITION,'{"0": {"position": 1563, "speed": 8000}}',"\"\""
18.38,POSITION,'{"0": {"position": 1581, "speed": 8000}}',"\"\""
18.39,POSITION,'{"0": {"position": 1628, "speed": 8000}}',"\"\""
18.4,POSITION,'{"0": {"position": 1646, "speed": 8000}}',"\"\""
18.42,POSITION,'{"0": {"position": 1664, "speed": 8000}}',"\"\""
18.43,POSITION,'{"0": {"position": 1658, "speed": 8000}}',"\"\""
18.44,POSITION,'{"0": {"position": 1621, "speed": 8000}}',"\"\""
18.46,POSITION,'{"0": {"position": 1447, "speed": 8000}}',"\"\""
18.47,POSITION,'{"0": {"position": 1439, "speed": 8000}}',"\"\""
18.48,POSITION,'{"0": {"position": 1400, "speed": 8000}}',"\"\""
18.49,POSITION,'{"0": {"position": 1374, "speed": 8000}}',"\"\""
18.51,POSITION,'{"0": {"position": 1196, "speed": 8000}}',"\"\""
18.52,POSITION,'{"0": {"position": 1188, "speed": 8000}}',"\"\""
18.54,POSITION,'{"0": {"position": 1182, "speed": 8000}}',"\"\""
18.56,POSITION,'{"0": {"position": 1180, "speed": 8000}}',"\"\""
18.57,POSITION,'{"0": {"position": 1191, "speed": 8000}}',"\"\""
18.58,POSITION,'{"0": {"position": 1233, "speed": 8000}}',"\"\""
18.59,POSITION,'{"0": {"position": 1403, "speed": 8000}}',"\"\""
18.6,POSITION,'{"0": {"position": 1430, "speed": 8000}}',"\"\""
18.62,POSITION,'{"0": {"position": 1446, "speed": 8000}}',"\"\""
18.63,POSITION,'{"0": {"position": 1468, "speed": 8000}}',"\"\""
18.64,POSITION,'{"0": {"position": 1470, "speed": 8000}}',"\"\""
18.65,POSITION,'{"0": {"position": 1456, "speed": 8000}}',"\"\""
18.67,POSITION,'{"0": {"position": 1443, "speed": 8000}}',"\"\""
18.68,POSITION,'{"0": {"position": 1399, "speed": 8000}}',"\"\""
18.69,POSITION,'{"0": {"position": 1243, "speed": 8000}}',"\"\""
18.71,POSITION,'{"0": {"position": 1211, "speed": 8000}}',"\"\""
18.72,POSITION,'{"0": {"position": 1194, "speed": 8000}}',"\"\""
18.73,POSITION,'{"0": {"position": 1159, "speed": 8000}}',"\"\""
18.75,POSITION,'{"0": {"position": 1138, "speed": 8000}}',"\"\""
18.76,POSITION,'{"0": {"position": 1136, "speed": 8000}}',"\"\""
18.77,POSITION,'{"0": {"position": 1151, "speed": 8000}}',"\"\""
18.79,POSITION,'{"0": {"position": 1171, "speed": 8000}}',"\"\""
18.8,POSITION,'{"0": {"position": 1383, "speed": 8000}}',"\"\""
18.81,POSITION,'{"0": {"position": 1394, "speed": 8000}}',"\"\""
18.82,POSITION,'{"0": {"position": 1417, "speed": 8000}}',"\"\""
18.84,POSITION,'{"0": {"position": 1424, "speed": 8000}}',"\"\""
18.85,POSITION,'{"0": {"position": 1422, "speed": 8000}}',"\"\""
18.86,POSITION,'{"0": {"position": 1410, "speed": 8000}}',"\"\""
18.87,POSITION,'{"0": {"position": 1365, "speed": 8000}}',"\"\""
18.88,POSITION,'{"0": {"position": 1338, "speed": 8000}}',"\"\""
18.9,POSITION,'{"0": {"position": 1181, "speed": 8000}}',"\"\""
18.91,POSITION,'{"0": {"position": 1166, "speed": 8000}}',"\"\""
18.92,POSITION,'{"0": {"position": 1118, "speed": 8000}}',"\"\""
18.93,POSITION,'{"0": {"position": 1065, "speed": 8000}}',"\"\""
18.95,POSITION,'{"0": {"position": 1040, "speed": 8000}}',"\"\""
18.96,POSITION,'{"0": {"position": 997, "speed": 8000}}',"\"\""
18.98,POSITION,'{"0": {"position": 970, "speed": 8000}}',"\"\""
18.99,POSITION,'{"0": {"position": 964, "speed": 8000}}',"\"\""
19.0,POSITION,'{"0": {"position": 970, "speed": 8000}}',"\"\""
19.01,POSITION,'{"0": {"position": 981, "speed": 8000}}',"\"\""
19.03,POSITION,'{"0": {"position": 1024, "speed": 8000}}',"\"\""
19.04,POSITION,'{"0": {"position": 1051, "speed": 8000}}',"\"\""
19.05,POSITION,'{"0": {"position": 1208, "speed": 8000}}',"\"\""
19.07,POSITION,'{"0": {"position": 1227, "speed": 8000}}',"\"\""
19.08,POSITION,'{"0": {"position": 1408, "speed": 8000}}',"\"\""
19.09,POSITION,'{"0": {"position": 1434, "speed": 8000}}',"\"\""
19.11,POSITION,'{"0": {"position": 1479, "speed": 8000}}',"\"\""
19.12,POSITION,'{"0": {"position": 1621, "speed": 8000}}',"\"\""
19.13,POSITION,'{"0": {"position": 1632, "speed": 8000}}',"\"\""
19.15,POSITION,'{"0": {"position": 1656, "speed": 8000}}',"\"\""
19.16,POSITION,'{"0": {"position": 1670, "speed": 8000}}',"\"\""
19.17,POSITION,'{"0": {"position": 1703, "speed": 8000}}',"\"\""
19.19,POSITION,'{"0": {"position": 1738, "speed": 8000}}',"\"\""
19.2,POSITION,'{"0": {"position": 1760, "speed": 8000}}',"\"\""
19.21,POSITION,'{"0": {"position": 1810, "speed": 8000}}',"\"\""
19.23,POSITION,'{"0": {"position": 1950, "speed": 8000}}',"\"\""
19.24,POSITION,'{"0": {"position": 1956, "speed": 8000}}',"\"\""
19.25,POSITION,'{"0": {"position": 1968, "speed": 8000}}',"\"\""
19.26,POSITION,'{"0": {"position": 1976, "speed": 8000}}',"\"\""
19.28,POSITION,'{"0": {"position": 2001, "speed": 8000}}',"\"\""
19.29,POSITION,'{"0": {"position": 2016, "speed": 8000}}',"\"\""
19.3,POSITION,'{"0": {"position": 2048, "speed": 8000}}',"\"\""
19.32,POSITION,'{"0": {"position": 2066, "speed": 8000}}',"\"\""
19.33,POSITION,'{"0": {"position": 2101, "speed": 8000}}',"\"\""
19.34,POSITION,'{"0": {"position": 2117, "speed": 8000}}',"\"\""
19.36,POSITION,'{"0": {"position": 2145, "speed": 8000}}',"\"\""
19.37,POSITION,'{"0": {"position": 2200, "speed": 8000}}',"\"\""
19.96,POSITION,'{"0": {"position": 2162, "speed": 8000}}',"\"\""
19.97,POSITION,'{"0": {"position": 2149, "speed": 8000}}',"\"\""
19.99,POSITION,'{"0": {"position": 2122, "speed": 8000}}',"\"\""
20.0,POSITION,'{"0": {"position": 2101, "speed": 8000}}',"\"\""
20.01,POSITION,'{"0": {"position": 2093, "speed": 8000}}',"\"\""
20.03,POSITION,'{"0": {"position": 2081, "speed": 8000}}',"\"\""
20.04,POSITION,'{"0": {"position": 2075, "speed": 8000}}',"\"\""
20.08,POSITION,'{"0": {"position": 2082, "speed": 8000}}',"\"\""
20.09,POSITION,'{"0": {"position": 2088, "speed": 8000}}',"\"\""
20.1,POSITION,'{"0": {"position": 2098, "speed": 8000}}',"\"\""
20.11,POSITION,'{"0": {"position": 2102, "speed": 8000}}',"\"\""
20.13,POSITION,'{"0": {"position": 2105, "speed": 8000}}',"\"\""
20.14,POSITION,'{"0": {"position": 2097, "speed": 8000}}',"\"\""
20.15,POSITION,'{"0": {"position": 2082, "speed": 8000}}',"\"\""
20.16,POSITION,'{"0": {"position": 1899, "speed": 8000}}',"\"\""
20.18,POSITION,'{"0": {"position": 1881, "speed": 8000}}',"\"\""
20.19,POSITION,'{"0": {"position": 1682, "speed": 8000}}',"\"\""
20.2,POSITION,'{"0": {"position": 1437, "speed": 8000}}',"\"\""
20.22,POSITION,'{"0": {"position": 1413, "speed": 8000}}',"\"\""
20.23,POSITION,'{"0": {"position": 1359, "speed": 8000}}',"\"\""
20.24,POSITION,'{"0": {"position": 1313, "speed": 8000}}',"\"\""
20.26,POSITION,'{"0": {"position": 1295, "speed": 8000}}',"\"\""
20.3,POSITION,'{"0": {"position": 1266, "speed": 8000}}',"\"\""
20.31,POSITION,'{"0": {"position": 1226, "speed": 8000}}',"\"\""
20.33,POSITION,'{"0": {"position": 1234, "speed": 8000}}',"\"\""
20.35,POSITION,'{"0": {"position": 1270, "speed": 8000}}',"\"\""
20.36,POSITION,'{"0": {"position": 1421, "speed": 8000}}',"\"\""
20.37,POSITION,'{"0": {"position": 1463, "speed": 8000}}',"\"\""
20.38,POSITION,'{"0": {"position": 1638, "speed": 8000}}',"\"\""
20.39,POSITION,'{"0": {"position": 1675, "speed": 8000}}',"\"\""
20.41,POSITION,'{"0": {"position": 1715, "speed": 8000}}',"\"\""
20.42,POSITION,'{"0": {"position": 1730, "speed": 8000}}',"\"\""
20.43,POSITION,'{"0": {"position": 1742, "speed": 8000}}',"\"\""
20.44,POSITION,'{"0": {"position": 1756, "speed": 8000}}',"\"\""
20.46,POSITION,'{"0": {"position": 1742, "speed": 8000}}',"\"\""
20.47,POSITION,'{"0": {"position": 1720, "speed": 8000}}',"\"\""
20.48,POSITION,'{"0": {"position": 1538, "speed": 8000}}',"\"\""
20.49,POSITION,'{"0": {"position": 1340, "speed": 8000}}',"\"\""
20.51,POSITION,'{"0": {"position": 1325, "speed": 8000}}',"\"\""
20.52,POSITION,'{"0": {"position": 1277, "speed": 8000}}',"\"\""
20.53,POSITION,'{"0": {"position": 1229, "speed": 8000}}',"\"\""
20.55,POSITION,'{"0": {"position": 1210, "speed": 8000}}',"\"\""
20.56,POSITION,'{"0": {"position": 1186, "speed": 8000}}',"\"\""
20.57,POSITION,'{"0": {"position": 1183, "speed": 8000}}',"\"\""
20.59,POSITION,'{"0": {"position": 1200, "speed": 8000}}',"\"\""
20.6,POSITION,'{"0": {"position": 1222, "speed": 8000}}',"\"\""
20.61,POSITION,'{"0": {"position": 1400, "speed": 8000}}',"\"\""
20.63,POSITION,'{"0": {"position": 1446, "speed": 8000}}',"\"\""
20.64,POSITION,'{"0": {"position": 1471, "speed": 8000}}',"\"\""
20.65,POSITION,'{"0": {"position": 1508, "speed": 8000}}',"\"\""
20.67,POSITION,'{"0": {"position": 1522, "speed": 8000}}',"\"\""
20.68,POSITION,'{"0": {"position": 1519, "speed": 8000}}',"\"\""
20.69,POSITION,'{"0": {"position": 1494, "speed": 8000}}',"\"\""
20.7,POSITION,'{"0": {"position": 1477, "speed": 8000}}',"\"\""
20.72,POSITION,'{"0": {"position": 1437, "speed": 8000}}',"\"\""
20.73,POSITION,'{"0": {"position": 1413, "speed": 8000}}',"\"\""
20.74,POSITION,'{"0": {"position": 1369, "speed": 8000}}',"\"\""
20.75,POSITION,'{"0": {"position": 1349, "speed": 8000}}',"\"\""
20.77,POSITION,'{"0": {"position": 1320, "speed": 8000}}',"\"\""
20.78,POSITION,'{"0": {"position": 1304, "speed": 8000}}',"\"\""
20.81,POSITION,'{"0": {"position": 1325, "speed": 8000}}',"\"\""
20.82,POSITION,'{"0": {"position": 1348, "speed": 8000}}',"\"\""
20.83,POSITION,'{"0": {"position": 1516, "speed": 8000}}',"\"\""
20.84,POSITION,'{"0": {"position": 1536, "speed": 8000}}',"\"\""
20.86,POSITION,'{"0": {"position": 1573, "speed": 8000}}',"\"\""
20.87,POSITION,'{"0": {"position": 1588, "speed": 8000}}',"\"\""
20.88,POSITION,'{"0": {"position": 1606, "speed": 8000}}',"\"\""
20.9,POSITION,'{"0": {"position": 1594, "speed": 8000}}',"\"\""
20.91,POSITION,'{"0": {"position": 1576, "speed": 8000}}',"\"\""
20.93,POSITION,'{"0": {"position": 1523, "speed": 8000}}',"\"\""
20.94,POSITION,'{"0": {"position": 1373, "speed": 8000}}',"\"\""
20.95,POSITION,'{"0": {"position": 1341, "speed": 8000}}',"\"\""
20.96,POSITION,'{"0": {"position": 1322, "speed": 8000}}',"\"\""
20.98,POSITION,'{"0": {"position": 1280, "speed": 8000}}',"\"\""
20.99,POSITION,'{"0": {"position": 1262, "speed": 8000}}',"\"\""
21.0,POSITION,'{"0": {"position": 1235, "speed": 8000}}',"\"\""
21.02,POSITION,'{"0": {"position": 1227, "speed": 8000}}',"\"\""
21.03,POSITION,'{"0": {"position": 1235, "speed": 8000}}',"\"\""
21.04,POSITION,'{"0": {"position": 1397, "speed": 8000}}',"\"\""
21.06,POSITION,'{"0": {"position": 1424, "speed": 8000}}',"\"\""
21.07,POSITION,'{"0": {"position": 1443, "speed": 8000}}',"\"\""
21.08,POSITION,'{"0": {"position": 1473, "speed": 8000}}',"\"\""
21.09,POSITION,'{"0": {"position": 1484, "speed": 8000}}',"\"\""
21.11,POSITION,'{"0": {"position": 1493, "speed": 8000}}',"\"\""
21.12,POSITION,'{"0": {"position": 1505, "speed": 8000}}',"\"\""
21.13,POSITION,'{"0": {"position": 1496, "speed": 8000}}',"\"\""
21.15,POSITION,'{"0": {"position": 1482, "speed": 8000}}',"\"\""
21.16,POSITION,'{"0": {"position": 1321, "speed": 8000}}',"\"\""
21.17,POSITION,'{"0": {"position": 1291, "speed": 8000}}',"\"\""
21.18,POSITION,'{"0": {"position": 1267, "speed": 8000}}',"\"\""
21.2,POSITION,'{"0": {"position": 1214, "speed": 8000}}',"\"\""
21.21,POSITION,'{"0": {"position": 1189, "speed": 8000}}',"\"\""
21.22,POSITION,'{"0": {"position": 1142, "speed": 8000}}',"\"\""
21.24,POSITION,'{"0": {"position": 1120, "speed": 8000}}',"\"\""
21.25,POSITION,'{"0": {"position": 1122, "speed": 8000}}',"\"\""
21.26,POSITION,'{"0": {"position": 1150, "speed": 8000}}',"\"\""
21.27,POSITION,'{"0": {"position": 1176, "speed": 8000}}',"\"\""
21.28,POSITION,'{"0": {"position": 1372, "speed": 8000}}',"\"\""
21.3,POSITION,'{"0": {"position": 1394, "speed": 8000}}',"\"\""
21.31,POSITION,'{"0": {"position": 1567, "speed": 8000}}',"\"\""
21.32,POSITION,'{"0": {"position": 1569, "speed": 8000}}',"\"\""
21.33,POSITION,'{"0": {"position": 1572, "speed": 8000}}',"\"\""
21.35,POSITION,'{"0": {"position": 1562, "speed": 8000}}',"\"\""
21.36,POSITION,'{"0": {"position": 1551, "speed": 8000}}',"\"\""
21.37,POSITION,'{"0": {"position": 1535, "speed": 8000}}',"\"\""
21.39,POSITION,'{"0": {"position": 1498, "speed": 8000}}',"\"\""
21.4,POSITION,'{"0": {"position": 1462, "speed": 8000}}',"\"\""
21.41,POSITION,'{"0": {"position": 1444, "speed": 8000}}',"\"\""
21.43,POSITION,'{"0": {"position": 1411, "speed": 8000}}',"\"\""
21.44,POSITION,'{"0": {"position": 1381, "speed": 8000}}',"\"\""
21.45,POSITION,'{"0": {"position": 1368, "speed": 8000}}',"\"\""
21.46,POSITION,'{"0": {"position": 1351, "speed": 8000}}',"\"\""
21.48,POSITION,'{"0": {"position": 1346, "speed": 8000}}',"\"\""
21.49,POSITION,'{"0": {"position": 1357, "speed": 8000}}',"\"\""
21.5,POSITION,'{"0": {"position": 1392, "speed": 8000}}',"\"\""
21.52,POSITION,'{"0": {"position": 1417, "speed": 8000}}',"\"\""
21.53,POSITION,'{"0": {"position": 1459, "speed": 8000}}',"\"\""
21.54,POSITION,'{"0": {"position": 1474, "speed": 8000}}',"\"\""
21.55,POSITION,'{"0": {"position": 1489, "speed": 8000}}',"\"\""
21.57,POSITION,'{"0": {"position": 1474, "speed": 8000}}',"\"\""
21.58,POSITION,'{"0": {"position": 1459, "speed": 8000}}',"\"\""
21.59,POSITION,'{"0": {"position": 1416, "speed": 8000}}',"\"\""
21.61,POSITION,'{"0": {"position": 1389, "speed": 8000}}',"\"\""
21.62,POSITION,'{"0": {"position": 1361, "speed": 8000}}',"\"\""
21.63,POSITION,'{"0": {"position": 1204, "speed": 8000}}',"\"\""
21.64,POSITION,'{"0": {"position": 1177, "speed": 8000}}',"\"\""
21.66,POSITION,'{"0": {"position": 1160, "speed": 8000}}',"\"\""
21.67,POSITION,'{"0": {"position": 1118, "speed": 8000}}',"\"\""
21.68,POSITION,'{"0": {"position": 1098, "speed": 8000}}',"\"\""
21.69,POSITION,'{"0": {"position": 1068, "speed": 8000}}',"\"\""
21.71,POSITION,'{"0": {"position": 1058, "speed": 8000}}',"\"\""
21.72,POSITION,'{"0": {"position": 1065, "speed": 8000}}',"\"\""
21.73,POSITION,'{"0": {"position": 1079, "speed": 8000}}',"\"\""
21.74,POSITION,'{"0": {"position": 1119, "speed": 8000}}',"\"\""
21.75,POSITION,'{"0": {"position": 1292, "speed": 8000}}',"\"\""
21.77,POSITION,'{"0": {"position": 1299, "speed": 8000}}',"\"\""
21.78,POSITION,'{"0": {"position": 1330, "speed": 8000}}',"\"\""
21.79,POSITION,'{"0": {"position": 1353, "speed": 8000}}',"\"\""
21.81,POSITION,'{"0": {"position": 1508, "speed": 8000}}',"\"\""
21.82,POSITION,'{"0": {"position": 1549, "speed": 8000}}',"\"\""
21.83,POSITION,'{"0": {"position": 1567, "speed": 8000}}',"\"\""
21.84,POSITION,'{"0": {"position": 1588, "speed": 8000}}',"\"\""
21.86,POSITION,'{"0": {"position": 1583, "speed": 8000}}',"\"\""
21.87,POSITION,'{"0": {"position": 1538, "speed": 8000}}',"\"\""
21.88,POSITION,'{"0": {"position": 1366, "speed": 8000}}',"\"\""
21.9,POSITION,'{"0": {"position": 1331, "speed": 8000}}',"\"\""
21.91,POSITION,'{"0": {"position": 1304, "speed": 8000}}',"\"\""
21.92,POSITION,'{"0": {"position": 1155, "speed": 8000}}',"\"\""
21.94,POSITION,'{"0": {"position": 1137, "speed": 8000}}',"\"\""
21.95,POSITION,'{"0": {"position": 1128, "speed": 8000}}',"\"\""
21.96,POSITION,'{"0": {"position": 1114, "speed": 8000}}',"\"\""
21.97,POSITION,'{"0": {"position": 1109, "speed": 8000}}',"\"\""
22.0,POSITION,'{"0": {"position": 1117, "speed": 8000}}',"\"\""
22.01,POSITION,'{"0": {"position": 1151, "speed": 8000}}',"\"\""
22.03,POSITION,'{"0": {"position": 1313, "speed": 8000}}',"\"\""
22.04,POSITION,'{"0": {"position": 1519, "speed": 8000}}',"\"\""
22.05,POSITION,'{"0": {"position": 1526, "speed": 8000}}',"\"\""
22.06,POSITION,'{"0": {"position": 1546, "speed": 8000}}',"\"\""
22.08,POSITION,'{"0": {"position": 1555, "speed": 8000}}',"\"\""
22.09,POSITION,'{"0": {"position": 1569, "speed": 8000}}',"\"\""
22.1,POSITION,'{"0": {"position": 1575, "speed": 8000}}',"\"\""
22.11,POSITION,'{"0": {"position": 1592, "speed": 8000}}',"\"\""
22.13,POSITION,'{"0": {"position": 1619, "speed": 8000}}',"\"\""
22.14,POSITION,'{"0": {"position": 1640, "speed": 8000}}',"\"\""
22.15,POSITION,'{"0": {"position": 1691, "speed": 8000}}',"\"\""
22.17,POSITION,'{"0": {"position": 1840, "speed": 8000}}',"\"\""
22.18,POSITION,'{"0": {"position": 1859, "speed": 8000}}',"\"\""
22.19,POSITION,'{"0": {"position": 1878, "speed": 8000}}',"\"\""
22.21,POSITION,'{"0": {"position": 1916, "speed": 8000}}',"\"\""
22.22,POSITION,'{"0": {"position": 1963, "speed": 8000}}',"\"\""
22.23,POSITION,'{"0": {"position": 1989, "speed": 8000}}',"\"\""
22.25,POSITION,'{"0": {"position": 2043, "speed": 8000}}',"\"\""
22.26,POSITION,'{"0": {"position": 2070, "speed": 8000}}',"\"\""
22.27,POSITION,'{"0": {"position": 2200, "speed": 8000}}',"\"\""
22.87,POSITION,'{"0": {"position": 2190, "speed": 8000}}',"\"\""
22.88,POSITION,'{"0": {"position": 2185, "speed": 8000}}',"\"\""
22.9,POSITION,'{"0": {"position": 2181, "speed": 8000}}',"\"\""
22.91,POSITION,'{"0": {"position": 2176, "speed": 8000}}',"\"\""
22.92,POSITION,'{"0": {"position": 2161, "speed": 8000}}',"\"\""
22.93,POSITION,'{"0": {"position": 2149, "speed": 8000}}',"\"\""
22.95,POSITION,'{"0": {"position": 1981, "speed": 8000}}',"\"\""
22.96,POSITION,'{"0": {"position": 1791, "speed": 8000}}',"\"\""
22.98,POSITION,'{"0": {"position": 1573, "speed": 8000}}',"\"\""
22.99,POSITION,'{"0": {"position": 1554, "speed": 8000}}',"\"\""
23.0,POSITION,'{"0": {"position": 1504, "speed": 8000}}',"\"\""
23.01,POSITION,'{"0": {"position": 1483, "speed": 8000}}',"\"\""
23.03,POSITION,'{"0": {"position": 1453, "speed": 8000}}',"\"\""
23.04,POSITION,'{"0": {"position": 1435, "speed": 8000}}',"\"\""
23.05,POSITION,'{"0": {"position": 1433, "speed": 8000}}',"\"\""
23.07,POSITION,'{"0": {"position": 1438, "speed": 8000}}',"\"\""
23.08,POSITION,'{"0": {"position": 1466, "speed": 8000}}',"\"\""
23.09,POSITION,'{"0": {"position": 1632, "speed": 8000}}',"\"\""
23.11,POSITION,'{"0": {"position": 1636, "speed": 8000}}',"\"\""
23.12,POSITION,'{"0": {"position": 1639, "speed": 8000}}',"\"\""
23.13,POSITION,'{"0": {"position": 1603, "speed": 8000}}',"\"\""
23.15,POSITION,'{"0": {"position": 1426, "speed": 8000}}',"\"\""
23.16,POSITION,'{"0": {"position": 1414, "speed": 8000}}',"\"\""
23.17,POSITION,'{"0": {"position": 1232, "speed": 8000}}',"\"\""
23.19,POSITION,'{"0": {"position": 1221, "speed": 8000}}',"\"\""
23.2,POSITION,'{"0": {"position": 1183, "speed": 8000}}',"\"\""
23.21,POSITION,'{"0": {"position": 1136, "speed": 8000}}',"\"\""
23.23,POSITION,'{"0": {"position": 1115, "speed": 8000}}',"\"\""
23.24,POSITION,'{"0": {"position": 1087, "speed": 8000}}',"\"\""
23.25,POSITION,'{"0": {"position": 1097, "speed": 8000}}',"\"\""
23.27,POSITION,'{"0": {"position": 1117, "speed": 8000}}',"\"\""
23.28,POSITION,'{"0": {"position": 1277, "speed": 8000}}',"\"\""
23.29,POSITION,'{"0": {"position": 1309, "speed": 8000}}',"\"\""
23.31,POSITION,'{"0": {"position": 1320, "speed": 8000}}',"\"\""
23.32,POSITION,'{"0": {"position": 1312, "speed": 8000}}',"\"\""
23.33,POSITION,'{"0": {"position": 1277, "speed": 8000}}',"\"\""
23.34,POSITION,'{"0": {"position": 1255, "speed": 8000}}',"\"\""
23.36,POSITION,'{"0": {"position": 1207, "speed": 8000}}',"\"\""
23.37,POSITION,'{"0": {"position": 1183, "speed": 8000}}',"\"\""
