time,instruction,arg_1,arg_2
6.72,POSITION,'{"2": {"position": 1532, "speed": 8000}, "3": {"position": 1467, "speed": 8000}}',""
6.73,POSITION,'{"2": {"position": 1535, "speed": 8000}, "3": {"position": 1464, "speed": 8000}}',""
6.74,POSITION,'{"2": {"position": 1537, "speed": 8000}, "3": {"position": 1462, "speed": 8000}}',""
6.76,POSITION,'{"2": {"position": 1540, "speed": 8000}, "3": {"position": 1459, "speed": 8000}}',""
6.77,POSITION,'{"2": {"position": 1546, "speed": 8000}, "3": {"position": 1453, "speed": 8000}}',""
6.78,POSITION,'{"2": {"position": 1554, "speed": 8000}, "3": {"position": 1445, "speed": 8000}}',""
6.8,POSITION,'{"2": {"position": 1557, "speed": 8000}, "3": {"position": 1442, "speed": 8000}}',""
6.81,POSITION,'{"2": {"position": 1562, "speed": 8000}, "3": {"position": 1437, "speed": 8000}}',""
6.82,POSITION,'{"2": {"position": 1565, "speed": 8000}, "3": {"position": 1434, "speed": 8000}}',""
6.83,POSITION,'{"2": {"position": 1570, "speed": 8000}, "3": {"position": 1429, "speed": 8000}}',""
6.84,POSITION,'{"2": {"position": 1574, "speed": 8000}, "3": {"position": 1425, "speed": 8000}}',""
6.85,POSITION,'{"2": {"position": 1577, "speed": 8000}, "3": {"position": 1422, "speed": 8000}}',""
6.87,POSITION,'{"2": {"position": 1582, "speed": 8000}, "3": {"position": 1417, "speed": 8000}}',""
6.88,POSITION,'{"2": {"position": 1585, "speed": 8000}, "3": {"position": 1414, "speed": 8000}}',""
6.89,POSITION,'{"2": {"position": 1590, "speed": 8000}, "3": {"position": 1409, "speed": 8000}}',""
6.9,POSITION,'{"2": {"position": 1592, "speed": 8000}, "3": {"position": 1407, "speed": 8000}}',""
6.91,POSITION,'{"2": {"position": 1594, "speed": 8000}, "3": {"position": 1405, "speed": 8000}}',""
6.92,POSITION,'{"2": {"position": 1597, "speed": 8000}, "3": {"position": 1402, "speed": 8000}}',""
6.94,POSITION,'{"2": {"position": 1599, "speed": 8000}, "3": {"position": 1400, "speed": 8000}}',""
6.96,POSITION,'{"2": {"position": 1601, "speed": 8000}, "3": {"position": 1398, "speed": 8000}}',""
7.08,POSITION,'{"2": {"position": 1603, "speed": 8000}, "3": {"position": 1396, "speed": 8000}}',""
7.14,POSITION,'{"2": {"position": 1601, "speed": 8000}, "3": {"position": 1398, "speed": 8000}}',""
7.15,POSITION,'{"2": {"position": 1599, "speed": 8000}, "3": {"position": 1400, "speed": 8000}}',""
7.17,POSITION,'{"2": {"position": 1595, "speed": 8000}, "3": {"position": 1404, "speed": 8000}}',""
7.18,POSITION,'{"2": {"position": 1593, "speed": 8000}, "3": {"position": 1406, "speed": 8000}}',""
7.21,POSITION,'{"2": {"position": 1589, "speed": 8000}, "3": {"position": 1410, "speed": 8000}}',""
7.24,POSITION,'{"2": {"position": 1586, "speed": 8000}, "3": {"position": 1413, "speed": 8000}}',""
7.28,POSITION,'{"2": {"position": 1582, "speed": 8000}, "3": {"position": 1417, "speed": 8000}}',""
7.29,POSITION,'{"2": {"position": 1578, "speed": 8000}, "3": {"position": 1421, "speed": 8000}}',""
7.31,POSITION,'{"2": {"position": 1574, "speed": 8000}, "3": {"position": 1425, "speed": 8000}}',""
7.34,POSITION,'{"2": {"position": 1572, "speed": 8000}, "3": {"position": 1427, "speed": 8000}}',""
7.35,POSITION,'{"2": {"position": 1570, "speed": 8000}, "3": {"position": 1429, "speed": 8000}}',""
7.36,POSITION,'{"2": {"position": 1565, "speed": 8000}, "3": {"position": 1434, "speed": 8000}}',""
7.37,POSITION,'{"2": {"position": 1562, "speed": 8000}, "3": {"position": 1437, "speed": 8000}}',""
7.38,POSITION,'{"2": {"position": 1554, "speed": 8000}, "3": {"position": 1445, "speed": 8000}}',""
7.4,POSITION,'{"2": {"position": 1550, "speed": 8000}, "3": {"position": 1449, "speed": 8000}}',""
7.41,POSITION,'{"2": {"position": 1544, "speed": 8000}, "3": {"position": 1455, "speed": 8000}}',""
7.42,POSITION,'{"2": {"position": 1542, "speed": 8000}, "3": {"position": 1457, "speed": 8000}}',""
7.43,POSITION,'{"2": {"position": 1539, "speed": 8000}, "3": {"position": 1460, "speed": 8000}}',""
7.45,POSITION,'{"2": {"position": 1537, "speed": 8000}, "3": {"position": 1462, "speed": 8000}}',""
7.46,POSITION,'{"2": {"position": 1535, "speed": 8000}, "3": {"position": 1464, "speed": 8000}}',""
7.47,POSITION,'{"2": {"position": 1532, "speed": 8000}, "3": {"position": 1467, "speed": 8000}}',""
7.5,POSITION,'{"2": {"position": 1528, "speed": 8000}, "3": {"position": 1471, "speed": 8000}}',""
7.52,POSITION,'{"2": {"position": 1526, "speed": 8000}, "3": {"position": 1473, "speed": 8000}}',""
7.53,POSITION,'{"2": {"position": 1524, "speed": 8000}, "3": {"position": 1475, "speed": 8000}}',""
7.56,POSITION,'{"2": {"position": 1522, "speed": 8000}, "3": {"position": 1477, "speed": 8000}}',""
7.57,POSITION,'{"2": {"position": 1520, "speed": 8000}, "3": {"position": 1479, "speed": 8000}}',""
7.58,POSITION,'{"2": {"position": 1517, "speed": 8000}, "3": {"position": 1482, "speed": 8000}}',""
7.59,POSITION,'{"2": {"position": 1514, "speed": 8000}, "3": {"position": 1485, "speed": 8000}}',""
7.6,POSITION,'{"2": {"position": 1511, "speed": 8000}, "3": {"position": 1488, "speed": 8000}}',""
7.61,POSITION,'{"2": {"position": 1503, "speed": 8000}, "3": {"position": 1496, "speed": 8000}}',""
7.63,POSITION,'{"2": {"position": 1498, "speed": 8000}, "3": {"position": 1501, "speed": 8000}}',""
7.64,POSITION,'{"2": {"position": 1490, "speed": 8000}, "3": {"position": 1509, "speed": 8000}}',""
7.65,POSITION,'{"2": {"position": 1486, "speed": 8000}, "3": {"position": 1513, "speed": 8000}}',""
7.66,POSITION,'{"2": {"position": 1479, "speed": 8000}, "3": {"position": 1520, "speed": 8000}}',""
7.67,POSITION,'{"2": {"position": 1476, "speed": 8000}, "3": {"position": 1523, "speed": 8000}}',""
7.69,POSITION,'{"2": {"position": 1471, "speed": 8000}, "3": {"position": 1528, "speed": 8000}}',""
7.71,POSITION,'{"2": {"position": 1468, "speed": 8000}, "3": {"position": 1531, "speed": 8000}}',""
7.73,POSITION,'{"2": {"position": 1466, "speed": 8000}, "3": {"position": 1533, "speed": 8000}}',""
7.82,POSITION,'{"2": {"position": 1463, "speed": 8000}, "3": {"position": 1536, "speed": 8000}}',""
7.83,POSITION,'{"2": {"position": 1461, "speed": 8000}, "3": {"position": 1538, "speed": 8000}}',""
7.84,POSITION,'{"2": {"position": 1459, "speed": 8000}, "3": {"position": 1540, "speed": 8000}}',""
7.86,POSITION,'{"2": {"position": 1456, "speed": 8000}, "3": {"position": 1543, "speed": 8000}}',""
7.87,POSITION,'{"2": {"position": 1454, "speed": 8000}, "3": {"position": 1545, "speed": 8000}}',""
7.88,POSITION,'{"2": {"position": 1452, "speed": 8000}, "3": {"position": 1547, "speed": 8000}}',""
7.89,POSITION,'{"2": {"position": 1450, "speed": 8000}, "3": {"position": 1549, "speed": 8000}}',""
7.94,POSITION,'{"2": {"position": 1447, "speed": 8000}, "3": {"position": 1552, "speed": 8000}}',""
8.06,POSITION,'{"2": {"position": 1450, "speed": 8000}, "3": {"position": 1549, "speed": 8000}}',""
8.08,POSITION,'{"2": {"position": 1454, "speed": 8000}, "3": {"position": 1545, "speed": 8000}}',""
8.1,POSITION,'{"2": {"position": 1457, "speed": 8000}, "3": {"position": 1542, "speed": 8000}}',""
8.11,POSITION,'{"2": {"position": 1460, "speed": 8000}, "3": {"position": 1539, "speed": 8000}}',""
8.13,POSITION,'{"2": {"position": 1462, "speed": 8000}, "3": {"position": 1537, "speed": 8000}}',""
8.15,POSITION,'{"2": {"position": 1464, "speed": 8000}, "3": {"position": 1535, "speed": 8000}}',""
8.18,POSITION,'{"2": {"position": 1467, "speed": 8000}, "3": {"position": 1532, "speed": 8000}}',""
8.19,POSITION,'{"2": {"position": 1470, "speed": 8000}, "3": {"position": 1529, "speed": 8000}}',""
8.21,POSITION,'{"2": {"position": 1472, "speed": 8000}, "3": {"position": 1527, "speed": 8000}}',""
8.22,POSITION,'{"2": {"position": 1475, "speed": 8000}, "3": {"position": 1524, "speed": 8000}}',""
8.25,POSITION,'{"2": {"position": 1477, "speed": 8000}, "3": {"position": 1522, "speed": 8000}}',""
8.29,POSITION,'{"2": {"position": 1479, "speed": 8000}, "3": {"position": 1520, "speed": 8000}}',""
8.38,POSITION,'{"2": {"position": 1476, "speed": 8000}, "3": {"position": 1523, "speed": 8000}}',""
8.39,POSITION,'{"2": {"position": 1474, "speed": 8000}, "3": {"position": 1525, "speed": 8000}}',""
8.4,POSITION,'{"2": {"position": 1467, "speed": 8000}, "3": {"position": 1532, "speed": 8000}}',""
8.41,POSITION,'{"2": {"position": 1459, "speed": 8000}, "3": {"position": 1540, "speed": 8000}}',""
8.43,POSITION,'{"2": {"position": 1455, "speed": 8000}, "3": {"position": 1544, "speed": 8000}}',""
8.44,POSITION,'{"2": {"position": 1450, "speed": 8000}, "3": {"position": 1549, "speed": 8000}}',""
8.45,POSITION,'{"2": {"position": 1447, "speed": 8000}, "3": {"position": 1552, "speed": 8000}}',""
8.46,POSITION,'{"2": {"position": 1442, "speed": 8000}, "3": {"position": 1557, "speed": 8000}}',""
8.48,POSITION,'{"2": {"position": 1440, "speed": 8000}, "3": {"position": 1559, "speed": 8000}}',""
8.49,POSITION,'{"2": {"position": 1431, "speed": 8000}, "3": {"position": 1568, "speed": 8000}}',""
8.5,POSITION,'{"2": {"position": 1426, "speed": 8000}, "3": {"position": 1573, "speed": 8000}}',""
8.51,POSITION,'{"2": {"position": 1417, "speed": 8000}, "3": {"position": 1582, "speed": 8000}}',""
8.53,POSITION,'{"2": {"position": 1412, "speed": 8000}, "3": {"position": 1587, "speed": 8000}}',""
8.54,POSITION,'{"2": {"position": 1404, "speed": 8000}, "3": {"position": 1595, "speed": 8000}}',""
8.55,POSITION,'{"2": {"position": 1400, "speed": 8000}, "3": {"position": 1599, "speed": 8000}}',""
8.56,POSITION,'{"2": {"position": 1396, "speed": 8000}, "3": {"position": 1603, "speed": 8000}}',""
8.57,POSITION,'{"2": {"position": 1388, "speed": 8000}, "3": {"position": 1611, "speed": 8000}}',""
8.58,POSITION,'{"2": {"position": 1385, "speed": 8000}, "3": {"position": 1614, "speed": 8000}}',""
8.6,POSITION,'{"2": {"position": 1380, "speed": 8000}, "3": {"position": 1619, "speed": 8000}}',""
8.61,POSITION,'{"2": {"position": 1375, "speed": 8000}, "3": {"position": 1624, "speed": 8000}}',""
8.63,POSITION,'{"2": {"position": 1372, "speed": 8000}, "3": {"position": 1627, "speed": 8000}}',""
8.65,POSITION,'{"2": {"position": 1369, "speed": 8000}, "3": {"position": 1630, "speed": 8000}}',""
8.67,POSITION,'{"2": {"position": 1365, "speed": 8000}, "3": {"position": 1634, "speed": 8000}}',""
8.68,POSITION,'{"2": {"position": 1363, "speed": 8000}, "3": {"position": 1636, "speed": 8000}}',""
8.69,POSITION,'{"2": {"position": 1361, "speed": 8000}, "3": {"position": 1638, "speed": 8000}}',""
8.73,POSITION,'{"2": {"position": 1358, "speed": 8000}, "3": {"position": 1641, "speed": 8000}}',""
8.74,POSITION,'{"2": {"position": 1354, "speed": 8000}, "3": {"position": 1645, "speed": 8000}}',""
8.75,POSITION,'{"2": {"position": 1350, "speed": 8000}, "3": {"position": 1649, "speed": 8000}}',""
8.76,POSITION,'{"2": {"position": 1337, "speed": 8000}, "3": {"position": 1662, "speed": 8000}}',""
8.78,POSITION,'{"2": {"position": 1331, "speed": 8000}, "3": {"position": 1668, "speed": 8000}}',""
8.79,POSITION,'{"2": {"position": 1321, "speed": 8000}, "3": {"position": 1678, "speed": 8000}}',""
8.8,POSITION,'{"2": {"position": 1316, "speed": 8000}, "3": {"position": 1683, "speed": 8000}}',""
8.81,POSITION,'{"2": {"position": 1313, "speed": 8000}, "3": {"position": 1686, "speed": 8000}}',""
8.82,POSITION,'{"2": {"position": 1308, "speed": 8000}, "3": {"position": 1691, "speed": 8000}}',""
8.84,POSITION,'{"2": {"position": 1306, "speed": 8000}, "3": {"position": 1693, "speed": 8000}}',""
8.85,POSITION,'{"2": {"position": 1303, "speed": 8000}, "3": {"position": 1696, "speed": 8000}}',""
8.86,POSITION,'{"2": {"position": 1301, "speed": 8000}, "3": {"position": 1698, "speed": 8000}}',""
8.87,POSITION,'{"2": {"position": 1295, "speed": 8000}, "3": {"position": 1704, "speed": 8000}}',""
8.89,POSITION,'{"2": {"position": 1288, "speed": 8000}, "3": {"position": 1711, "speed": 8000}}',""
8.9,POSITION,'{"2": {"position": 1285, "speed": 8000}, "3": {"position": 1714, "speed": 8000}}',""
8.91,POSITION,'{"2": {"position": 1280, "speed": 8000}, "3": {"position": 1719, "speed": 8000}}',""
8.93,POSITION,'{"2": {"position": 1278, "speed": 8000}, "3": {"position": 1721, "speed": 8000}}',""
8.95,POSITION,'{"2": {"position": 1275, "speed": 8000}, "3": {"position": 1724, "speed": 8000}}',""
8.96,POSITION,'{"2": {"position": 1273, "speed": 8000}, "3": {"position": 1726, "speed": 8000}}',""
8.97,POSITION,'{"2": {"position": 1271, "speed": 8000}, "3": {"position": 1728, "speed": 8000}}',""
8.99,POSITION,'{"2": {"position": 1266, "speed": 8000}, "3": {"position": 1733, "speed": 8000}}',""
9.0,POSITION,'{"2": {"position": 1259, "speed": 8000}, "3": {"position": 1740, "speed": 8000}}',""
9.01,POSITION,'{"2": {"position": 1256, "speed": 8000}, "3": {"position": 1743, "speed": 8000}}',""
9.02,POSITION,'{"2": {"position": 1253, "speed": 8000}, "3": {"position": 1746, "speed": 8000}}',""
9.03,POSITION,'{"2": {"position": 1249, "speed": 8000}, "3": {"position": 1750, "speed": 8000}}',""
9.06,POSITION,'{"2": {"position": 1246, "speed": 8000}, "3": {"position": 1753, "speed": 8000}}',""
9.08,POSITION,'{"2": {"position": 1244, "speed": 8000}, "3": {"position": 1755, "speed": 8000}}',""
9.09,POSITION,'{"2": {"position": 1242, "speed": 8000}, "3": {"position": 1757, "speed": 8000}}',""
9.12,POSITION,'{"2": {"position": 1238, "speed": 8000}, "3": {"position": 1761, "speed": 8000}}',""
9.13,POSITION,'{"2": {"position": 1236, "speed": 8000}, "3": {"position": 1763, "speed": 8000}}',""
9.14,POSITION,'{"4": {"position": 805, "speed": 8000}, "1": {"position": 805, "speed": 8000}}',""
9.14,POSITION,'{"2": {"position": 1232, "speed": 8000}, "3": {"position": 1767, "speed": 8000}}',""
9.15,POSITION,'{"2": {"position": 1227, "speed": 8000}, "3": {"position": 1772, "speed": 8000}}',""
9.17,POSITION,'{"2": {"position": 1225, "speed": 8000}, "3": {"position": 1774, "speed": 8000}}',""
9.18,POSITION,'{"2": {"position": 1221, "speed": 8000}, "3": {"position": 1778, "speed": 8000}}',""
9.19,POSITION,'{"2": {"position": 1218, "speed": 8000}, "3": {"position": 1781, "speed": 8000}}',""
9.2,POSITION,'{"2": {"position": 1215, "speed": 8000}, "3": {"position": 1784, "speed": 8000}}',""
9.22,POSITION,'{"2": {"position": 1213, "speed": 8000}, "3": {"position": 1786, "speed": 8000}}',""
9.23,POSITION,'{"2": {"position": 1208, "speed": 8000}, "3": {"position": 1791, "speed": 8000}}',""
9.24,POSITION,'{"2": {"position": 1205, "speed": 8000}, "3": {"position": 1794, "speed": 8000}}',""
9.25,POSITION,'{"4": {"position": 808, "speed": 8000}, "1": {"position": 808, "speed": 8000}}',""
9.25,POSITION,'{"2": {"position": 1203, "speed": 8000}, "3": {"position": 1796, "speed": 8000}}',""
9.26,POSITION,'{"2": {"position": 1198, "speed": 8000}, "3": {"position": 1801, "speed": 8000}}',""
9.28,POSITION,'{"2": {"position": 1195, "speed": 8000}, "3": {"position": 1804, "speed": 8000}}',""
9.3,POSITION,'{"2": {"position": 1191, "speed": 8000}, "3": {"position": 1808, "speed": 8000}}',""
9.31,POSITION,'{"2": {"position": 1189, "speed": 8000}, "3": {"position": 1810, "speed": 8000}}',""
9.33,POSITION,'{"4": {"position": 810, "speed": 8000}, "1": {"position": 810, "speed": 8000}}',""
9.34,POSITION,'{"2": {"position": 1185, "speed": 8000}, "3": {"position": 1814, "speed": 8000}}',""
9.36,POSITION,'{"2": {"position": 1180, "speed": 8000}, "3": {"position": 1819, "speed": 8000}}',""
9.37,POSITION,'{"2": {"position": 1178, "speed": 8000}, "3": {"position": 1821, "speed": 8000}}',""
9.39,POSITION,'{"4": {"position": 812, "speed": 8000}, "1": {"position": 812, "speed": 8000}}',""
9.39,POSITION,'{"2": {"position": 1175, "speed": 8000}, "3": {"position": 1824, "speed": 8000}}',""
9.41,POSITION,'{"2": {"position": 1172, "speed": 8000}, "3": {"position": 1827, "speed": 8000}}',""
9.42,POSITION,'{"2": {"position": 1170, "speed": 8000}, "3": {"position": 1829, "speed": 8000}}',""
9.43,POSITION,'{"4": {"position": 814, "speed": 8000}, "1": {"position": 814, "speed": 8000}}',""
9.44,POSITION,'{"2": {"position": 1167, "speed": 8000}, "3": {"position": 1832, "speed": 8000}}',""
9.45,POSITION,'{"4": {"position": 816, "speed": 8000}, "1": {"position": 816, "speed": 8000}}',""
9.45,POSITION,'{"2": {"position": 1163, "speed": 8000}, "3": {"position": 1836, "speed": 8000}}',""
9.46,POSITION,'{"2": {"position": 1160, "speed": 8000}, "3": {"position": 1839, "speed": 8000}}',""
9.47,POSITION,'{"4": {"position": 819, "speed": 8000}, "1": {"position": 819, "speed": 8000}}',""
9.47,POSITION,'{"2": {"position": 1154, "speed": 8000}, "3": {"position": 1845, "speed": 8000}}',""
9.48,POSITION,'{"4": {"position": 823, "speed": 8000}, "1": {"position": 823, "speed": 8000}}',""
9.48,POSITION,'{"2": {"position": 1152, "speed": 8000}, "3": {"position": 1847, "speed": 8000}}',""
9.5,POSITION,'{"4": {"position": 825, "speed": 8000}, "1": {"position": 825, "speed": 8000}}',""
9.5,POSITION,'{"2": {"position": 1148, "speed": 8000}, "3": {"position": 1851, "speed": 8000}}',""
9.51,POSITION,'{"2": {"position": 1145, "speed": 8000}, "3": {"position": 1854, "speed": 8000}}',""
9.52,POSITION,'{"4": {"position": 827, "speed": 8000}, "1": {"position": 827, "speed": 8000}}',""
9.52,POSITION,'{"2": {"position": 1142, "speed": 8000}, "3": {"position": 1857, "speed": 8000}}',""
9.53,POSITION,'{"2": {"position": 1139, "speed": 8000}, "3": {"position": 1860, "speed": 8000}}',""
9.55,POSITION,'{"4": {"position": 829, "speed": 8000}, "1": {"position": 829, "speed": 8000}}',""
9.56,POSITION,'{"2": {"position": 1135, "speed": 8000}, "3": {"position": 1864, "speed": 8000}}',""
9.58,POSITION,'{"4": {"position": 832, "speed": 8000}, "1": {"position": 832, "speed": 8000}}',""
9.58,POSITION,'{"2": {"position": 1132, "speed": 8000}, "3": {"position": 1867, "speed": 8000}}',""
9.6,POSITION,'{"4": {"position": 834, "speed": 8000}, "1": {"position": 834, "speed": 8000}}',""
9.6,POSITION,'{"2": {"position": 1128, "speed": 8000}, "3": {"position": 1871, "speed": 8000}}',""
9.63,POSITION,'{"4": {"position": 836, "speed": 8000}, "1": {"position": 836, "speed": 8000}}',""
9.63,POSITION,'{"2": {"position": 1124, "speed": 8000}, "3": {"position": 1875, "speed": 8000}}',""
9.65,POSITION,'{"4": {"position": 839, "speed": 8000}, "1": {"position": 839, "speed": 8000}}',""
9.65,POSITION,'{"2": {"position": 1121, "speed": 8000}, "3": {"position": 1878, "speed": 8000}}',""
9.66,POSITION,'{"2": {"position": 1119, "speed": 8000}, "3": {"position": 1880, "speed": 8000}}',""
9.68,POSITION,'{"4": {"position": 841, "speed": 8000}, "1": {"position": 841, "speed": 8000}}',""
9.68,POSITION,'{"2": {"position": 1115, "speed": 8000}, "3": {"position": 1884, "speed": 8000}}',""
9.69,POSITION,'{"4": {"position": 844, "speed": 8000}, "1": {"position": 844, "speed": 8000}}',""
9.69,POSITION,'{"2": {"position": 1112, "speed": 8000}, "3": {"position": 1887, "speed": 8000}}',""
9.7,POSITION,'{"4": {"position": 847, "speed": 8000}, "1": {"position": 847, "speed": 8000}}',""
9.7,POSITION,'{"2": {"position": 1104, "speed": 8000}, "3": {"position": 1895, "speed": 8000}}',""
9.71,POSITION,'{"2": {"position": 1101, "speed": 8000}, "3": {"position": 1898, "speed": 8000}}',""
9.73,POSITION,'{"4": {"position": 850, "speed": 8000}, "1": {"position": 850, "speed": 8000}}',""
9.73,POSITION,'{"2": {"position": 1094, "speed": 8000}, "3": {"position": 1905, "speed": 8000}}',""
9.74,POSITION,'{"4": {"position": 854, "speed": 8000}, "1": {"position": 854, "speed": 8000}}',""
9.74,POSITION,'{"2": {"position": 1088, "speed": 8000}, "3": {"position": 1911, "speed": 8000}}',""
9.75,POSITION,'{"4": {"position": 857, "speed": 8000}, "1": {"position": 857, "speed": 8000}}',""
9.75,POSITION,'{"2": {"position": 1086, "speed": 8000}, "3": {"position": 1913, "speed": 8000}}',""
9.76,POSITION,'{"4": {"position": 859, "speed": 8000}, "1": {"position": 859, "speed": 8000}}',""
9.76,POSITION,'{"2": {"position": 1082, "speed": 8000}, "3": {"position": 1917, "speed": 8000}}',""
9.79,POSITION,'{"4": {"position": 862, "speed": 8000}, "1": {"position": 862, "speed": 8000}}',""
9.79,POSITION,'{"2": {"position": 1076, "speed": 8000}, "3": {"position": 1923, "speed": 8000}}',""
9.8,POSITION,'{"2": {"position": 1074, "speed": 8000}, "3": {"position": 1925, "speed": 8000}}',""
9.81,POSITION,'{"4": {"position": 864, "speed": 8000}, "1": {"position": 864, "speed": 8000}}',""
9.81,POSITION,'{"2": {"position": 1069, "speed": 8000}, "3": {"position": 1930, "speed": 8000}}',""
9.83,POSITION,'{"2": {"position": 1067, "speed": 8000}, "3": {"position": 1932, "speed": 8000}}',""
9.84,POSITION,'{"4": {"position": 866, "speed": 8000}, "1": {"position": 866, "speed": 8000}}',""
9.84,POSITION,'{"2": {"position": 1062, "speed": 8000}, "3": {"position": 1937, "speed": 8000}}',""
9.85,POSITION,'{"2": {"position": 1060, "speed": 8000}, "3": {"position": 1939, "speed": 8000}}',""
9.86,POSITION,'{"4": {"position": 868, "speed": 8000}, "1": {"position": 868, "speed": 8000}}',""
9.87,POSITION,'{"2": {"position": 1054, "speed": 8000}, "3": {"position": 1945, "speed": 8000}}',""
9.88,POSITION,'{"2": {"position": 1052, "speed": 8000}, "3": {"position": 1947, "speed": 8000}}',""
9.89,POSITION,'{"4": {"position": 871, "speed": 8000}, "1": {"position": 871, "speed": 8000}}',""
9.89,POSITION,'{"2": {"position": 1047, "speed": 8000}, "3": {"position": 1952, "speed": 8000}}',""
9.9,POSITION,'{"4": {"position": 873, "speed": 8000}, "1": {"position": 873, "speed": 8000}}',""
9.91,POSITION,'{"2": {"position": 1044, "speed": 8000}, "3": {"position": 1955, "speed": 8000}}',""
9.92,POSITION,'{"2": {"position": 1042, "speed": 8000}, "3": {"position": 1957, "speed": 8000}}',""
9.94,POSITION,'{"4": {"position": 876, "speed": 8000}, "1": {"position": 876, "speed": 8000}}',""
9.94,POSITION,'{"2": {"position": 1040, "speed": 8000}, "3": {"position": 1959, "speed": 8000}}',""
9.99,POSITION,'{"4": {"position": 878, "speed": 8000}, "1": {"position": 878, "speed": 8000}}',""
10.0,POSITION,'{"2": {"position": 1038, "speed": 8000}, "3": {"position": 1961, "speed": 8000}}',""
10.04,POSITION,'{"4": {"position": 880, "speed": 8000}, "1": {"position": 880, "speed": 8000}}',""
10.08,POSITION,'{"2": {"position": 1036, "speed": 8000}, "3": {"position": 1963, "speed": 8000}}',""
10.15,POSITION,'{"2": {"position": 1039, "speed": 8000}, "3": {"position": 1960, "speed": 8000}}',""
10.16,POSITION,'{"2": {"position": 1045, "speed": 8000}, "3": {"position": 1954, "speed": 8000}}',""
10.17,POSITION,'{"4": {"position": 878, "speed": 8000}, "1": {"position": 878, "speed": 8000}}',""
10.17,POSITION,'{"2": {"position": 1051, "speed": 8000}, "3": {"position": 1948, "speed": 8000}}',""
10.18,POSITION,'{"4": {"position": 876, "speed": 8000}, "1": {"position": 876, "speed": 8000}}',""
10.18,POSITION,'{"2": {"position": 1063, "speed": 8000}, "3": {"position": 1936, "speed": 8000}}',""
10.2,POSITION,'{"4": {"position": 873, "speed": 8000}, "1": {"position": 873, "speed": 8000}}',""
10.2,POSITION,'{"2": {"position": 1077, "speed": 8000}, "3": {"position": 1922, "speed": 8000}}',""
10.21,POSITION,'{"4": {"position": 871, "speed": 8000}, "1": {"position": 871, "speed": 8000}}',""
10.21,POSITION,'{"2": {"position": 1084, "speed": 8000}, "3": {"position": 1915, "speed": 8000}}',""
10.22,POSITION,'{"4": {"position": 867, "speed": 8000}, "1": {"position": 867, "speed": 8000}}',""
10.22,POSITION,'{"2": {"position": 1099, "speed": 8000}, "3": {"position": 1900, "speed": 8000}}',""
10.23,POSITION,'{"4": {"position": 864, "speed": 8000}, "1": {"position": 864, "speed": 8000}}',""
10.24,POSITION,'{"2": {"position": 1110, "speed": 8000}, "3": {"position": 1889, "speed": 8000}}',""
10.25,POSITION,'{"4": {"position": 862, "speed": 8000}, "1": {"position": 862, "speed": 8000}}',""
10.25,POSITION,'{"2": {"position": 1115, "speed": 8000}, "3": {"position": 1884, "speed": 8000}}',""
10.26,POSITION,'{"4": {"position": 859, "speed": 8000}, "1": {"position": 859, "speed": 8000}}',""
10.26,POSITION,'{"2": {"position": 1123, "speed": 8000}, "3": {"position": 1876, "speed": 8000}}',""
10.28,POSITION,'{"4": {"position": 854, "speed": 8000}, "1": {"position": 854, "speed": 8000}}',""
10.28,POSITION,'{"2": {"position": 1131, "speed": 8000}, "3": {"position": 1868, "speed": 8000}}',""
10.29,POSITION,'{"4": {"position": 852, "speed": 8000}, "1": {"position": 852, "speed": 8000}}',""
10.29,POSITION,'{"2": {"position": 1135, "speed": 8000}, "3": {"position": 1864, "speed": 8000}}',""
10.3,POSITION,'{"4": {"position": 849, "speed": 8000}, "1": {"position": 849, "speed": 8000}}',""
10.3,POSITION,'{"2": {"position": 1144, "speed": 8000}, "3": {"position": 1855, "speed": 8000}}',""
10.31,POSITION,'{"4": {"position": 847, "speed": 8000}, "1": {"position": 847, "speed": 8000}}',""
10.31,POSITION,'{"2": {"position": 1148, "speed": 8000}, "3": {"position": 1851, "speed": 8000}}',""
10.33,POSITION,'{"4": {"position": 844, "speed": 8000}, "1": {"position": 844, "speed": 8000}}',""
10.33,POSITION,'{"2": {"position": 1155, "speed": 8000}, "3": {"position": 1844, "speed": 8000}}',""
10.34,POSITION,'{"2": {"position": 1161, "speed": 8000}, "3": {"position": 1838, "speed": 8000}}',""
10.35,POSITION,'{"4": {"position": 841, "speed": 8000}, "1": {"position": 841, "speed": 8000}}',""
10.35,POSITION,'{"2": {"position": 1164, "speed": 8000}, "3": {"position": 1835, "speed": 8000}}',""
10.37,POSITION,'{"4": {"position": 839, "speed": 8000}, "1": {"position": 839, "speed": 8000}}',""
10.37,POSITION,'{"2": {"position": 1169, "speed": 8000}, "3": {"position": 1830, "speed": 8000}}',""
10.38,POSITION,'{"2": {"position": 1172, "speed": 8000}, "3": {"position": 1827, "speed": 8000}}',""
10.39,POSITION,'{"2": {"position": 1177, "speed": 8000}, "3": {"position": 1822, "speed": 8000}}',""
10.4,POSITION,'{"2": {"position": 1179, "speed": 8000}, "3": {"position": 1820, "speed": 8000}}',""
10.42,POSITION,'{"4": {"position": 836, "speed": 8000}, "1": {"position": 836, "speed": 8000}}',""
10.42,POSITION,'{"2": {"position": 1184, "speed": 8000}, "3": {"position": 1815, "speed": 8000}}',""
