time,instruction,arg_1,arg_2
3.78,POSITION,'{"5": {"position": 1168, "speed": 8000}}',""
3.79,POSITION,'{"5": {"position": 1163, "speed": 8000}}',""
3.8,POSITION,'{"5": {"position": 1161, "speed": 8000}}',""
3.82,POSITION,'{"5": {"position": 1157, "speed": 8000}}',""
3.83,POSITION,'{"7": {"position": 1445, "speed": 8000}, "6": {"position": 1630, "speed": 8000}}',""
3.83,POSITION,'{"5": {"position": 1155, "speed": 8000}}',""
3.85,POSITION,'{"7": {"position": 1447, "speed": 8000}, "6": {"position": 1628, "speed": 8000}}',""
3.88,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',""
3.88,POSITION,'{"5": {"position": 1152, "speed": 8000}}',""
3.9,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',""
3.91,POSITION,'{"7": {"position": 1451, "speed": 8000}, "6": {"position": 1622, "speed": 8000}}',""
3.93,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1621, "speed": 8000}}',""
3.93,POSITION,'{"5": {"position": 1157, "speed": 8000}}',""
3.94,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1619, "speed": 8000}}',""
3.94,POSITION,'{"5": {"position": 1161, "speed": 8000}}',""
3.95,POSITION,'{"5": {"position": 1164, "speed": 8000}}',""
3.97,POSITION,'{"7": {"position": 1456, "speed": 8000}, "6": {"position": 1616, "speed": 8000}}',""
3.97,POSITION,'{"5": {"position": 1170, "speed": 8000}}',""
3.98,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1614, "speed": 8000}}',""
3.98,POSITION,'{"5": {"position": 1178, "speed": 8000}}',""
3.99,POSITION,'{"5": {"position": 1182, "speed": 8000}}',""
4.0,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1612, "speed": 8000}}',""
4.01,POSITION,'{"5": {"position": 1192, "speed": 8000}}',""
4.02,POSITION,'{"5": {"position": 1206, "speed": 8000}}',""
4.03,POSITION,'{"7": {"position": 1461, "speed": 8000}, "6": {"position": 1610, "speed": 8000}}',""
4.03,POSITION,'{"5": {"position": 1213, "speed": 8000}}',""
4.04,POSITION,'{"7": {"position": 1462, "speed": 8000}, "6": {"position": 1608, "speed": 8000}}',""
4.04,POSITION,'{"5": {"position": 1227, "speed": 8000}}',""
4.06,POSITION,'{"5": {"position": 1234, "speed": 8000}}',""
4.07,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1603, "speed": 8000}}',""
4.07,POSITION,'{"5": {"position": 1246, "speed": 8000}}',""
4.08,POSITION,'{"7": {"position": 1471, "speed": 8000}, "6": {"position": 1598, "speed": 8000}}',""
4.08,POSITION,'{"5": {"position": 1255, "speed": 8000}}',""
4.09,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',""
4.1,POSITION,'{"5": {"position": 1257, "speed": 8000}}',""
4.11,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1588, "speed": 8000}}',""
4.11,POSITION,'{"5": {"position": 1254, "speed": 8000}}',""
4.12,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1584, "speed": 8000}}',""
4.12,POSITION,'{"5": {"position": 1250, "speed": 8000}}',""
4.13,POSITION,'{"7": {"position": 1488, "speed": 8000}, "6": {"position": 1576, "speed": 8000}}',""
4.14,POSITION,'{"5": {"position": 1236, "speed": 8000}}',""
4.15,POSITION,'{"7": {"position": 1494, "speed": 8000}, "6": {"position": 1569, "speed": 8000}}',""
4.15,POSITION,'{"5": {"position": 1220, "speed": 8000}}',""
4.16,POSITION,'{"7": {"position": 1497, "speed": 8000}, "6": {"position": 1565, "speed": 8000}}',""
4.16,POSITION,'{"5": {"position": 1212, "speed": 8000}}',""
4.17,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1562, "speed": 8000}}',""
4.17,POSITION,'{"5": {"position": 1203, "speed": 8000}}',""
4.19,POSITION,'{"7": {"position": 1503, "speed": 8000}, "6": {"position": 1557, "speed": 8000}}',""
4.19,POSITION,'{"5": {"position": 1182, "speed": 8000}}',""
4.2,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1554, "speed": 8000}}',""
4.2,POSITION,'{"5": {"position": 1160, "speed": 8000}}',""
4.21,POSITION,'{"5": {"position": 1146, "speed": 8000}}',""
4.22,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1551, "speed": 8000}}',""
4.23,POSITION,'{"5": {"position": 1117, "speed": 8000}}',""
4.24,POSITION,'{"5": {"position": 1083, "speed": 8000}}',""
4.25,POSITION,'{"5": {"position": 1066, "speed": 8000}}',""
4.26,POSITION,'{"5": {"position": 1021, "speed": 8000}}',""
4.27,POSITION,'{"5": {"position": 996, "speed": 8000}}',""
4.29,POSITION,'{"5": {"position": 839, "speed": 8000}}',""
4.3,POSITION,'{"5": {"position": 837, "speed": 8000}}',""
4.31,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1554, "speed": 8000}}',""
4.31,POSITION,'{"5": {"position": 828, "speed": 8000}}',""
4.32,POSITION,'{"7": {"position": 1505, "speed": 8000}, "6": {"position": 1556, "speed": 8000}}',""
4.33,POSITION,'{"5": {"position": 823, "speed": 8000}}',""
4.34,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',""
4.34,POSITION,'{"5": {"position": 800, "speed": 8000}}',""
4.35,POSITION,'{"7": {"position": 1500, "speed": 8000}, "6": {"position": 1561, "speed": 8000}}',""
4.36,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1563, "speed": 8000}}',""
4.37,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1567, "speed": 8000}}',""
4.4,POSITION,'{"7": {"position": 1493, "speed": 8000}, "6": {"position": 1571, "speed": 8000}}',""
4.42,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
4.44,POSITION,'{"7": {"position": 1490, "speed": 8000}, "6": {"position": 1574, "speed": 8000}}',""
4.5,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1576, "speed": 8000}}',""
4.52,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1577, "speed": 8000}}',""
4.56,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',""
4.6,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1577, "speed": 8000}}',""
4.6,POSITION,'{"5": {"position": 812, "speed": 8000}}',""
4.62,POSITION,'{"5": {"position": 830, "speed": 8000}}',""
4.63,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',""
4.63,POSITION,'{"5": {"position": 1041, "speed": 8000}}',""
4.64,POSITION,'{"7": {"position": 1483, "speed": 8000}, "6": {"position": 1583, "speed": 8000}}',""
4.64,POSITION,'{"5": {"position": 1235, "speed": 8000}}',""
4.66,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',""
4.66,POSITION,'{"5": {"position": 1409, "speed": 8000}}',""
4.67,POSITION,'{"7": {"position": 1455, "speed": 8000}, "6": {"position": 1617, "speed": 8000}}',""
4.67,POSITION,'{"5": {"position": 1419, "speed": 8000}}',""
4.68,POSITION,'{"5": {"position": 1437, "speed": 8000}}',""
4.69,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1621, "speed": 8000}}',""
4.7,POSITION,'{"5": {"position": 1470, "speed": 8000}}',""
4.71,POSITION,'{"7": {"position": 1451, "speed": 8000}, "6": {"position": 1623, "speed": 8000}}',""
4.71,POSITION,'{"5": {"position": 1485, "speed": 8000}}',""
4.72,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1625, "speed": 8000}}',""
4.72,POSITION,'{"5": {"position": 1513, "speed": 8000}}',""
4.73,POSITION,'{"5": {"position": 1533, "speed": 8000}}',""
4.75,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1627, "speed": 8000}}',""
4.75,POSITION,'{"5": {"position": 1540, "speed": 8000}}',""
4.76,POSITION,'{"5": {"position": 1550, "speed": 8000}}',""
4.78,POSITION,'{"5": {"position": 1543, "speed": 8000}}',""
4.8,POSITION,'{"5": {"position": 1538, "speed": 8000}}',""
4.81,POSITION,'{"5": {"position": 1528, "speed": 8000}}',""
4.82,POSITION,'{"5": {"position": 1523, "speed": 8000}}',""
4.83,POSITION,'{"5": {"position": 1516, "speed": 8000}}',""
4.84,POSITION,'{"5": {"position": 1514, "speed": 8000}}',""
4.86,POSITION,'{"7": {"position": 1446, "speed": 8000}, "6": {"position": 1629, "speed": 8000}}',""
4.86,POSITION,'{"5": {"position": 1512, "speed": 8000}}',""
5.05,POSITION,'{"7": {"position": 1447, "speed": 8000}, "6": {"position": 1627, "speed": 8000}}',""
5.05,POSITION,'{"5": {"position": 1510, "speed": 8000}}',""
5.06,POSITION,'{"5": {"position": 1508, "speed": 8000}}',""
5.11,POSITION,'{"5": {"position": 1514, "speed": 8000}}',""
5.12,POSITION,'{"5": {"position": 1523, "speed": 8000}}',""
5.13,POSITION,'{"5": {"position": 1532, "speed": 8000}}',""
5.15,POSITION,'{"5": {"position": 1556, "speed": 8000}}',""
5.16,POSITION,'{"7": {"position": 1446, "speed": 8000}, "6": {"position": 1629, "speed": 8000}}',""
5.16,POSITION,'{"5": {"position": 1572, "speed": 8000}}',""
5.17,POSITION,'{"7": {"position": 1441, "speed": 8000}, "6": {"position": 1635, "speed": 8000}}',""
5.17,POSITION,'{"5": {"position": 1614, "speed": 8000}}',""
5.19,POSITION,'{"7": {"position": 1439, "speed": 8000}, "6": {"position": 1638, "speed": 8000}}',""
5.19,POSITION,'{"5": {"position": 1637, "speed": 8000}}',""
5.2,POSITION,'{"7": {"position": 1434, "speed": 8000}, "6": {"position": 1644, "speed": 8000}}',""
5.2,POSITION,'{"5": {"position": 1685, "speed": 8000}}',""
5.21,POSITION,'{"7": {"position": 1431, "speed": 8000}, "6": {"position": 1647, "speed": 8000}}',""
5.21,POSITION,'{"5": {"position": 1708, "speed": 8000}}',""
5.22,POSITION,'{"7": {"position": 1428, "speed": 8000}, "6": {"position": 1651, "speed": 8000}}',""
5.23,POSITION,'{"5": {"position": 1749, "speed": 8000}}',""
5.24,POSITION,'{"7": {"position": 1426, "speed": 8000}, "6": {"position": 1654, "speed": 8000}}',""
5.24,POSITION,'{"5": {"position": 1783, "speed": 8000}}',""
5.25,POSITION,'{"5": {"position": 1798, "speed": 8000}}',""
5.26,POSITION,'{"7": {"position": 1424, "speed": 8000}, "6": {"position": 1656, "speed": 8000}}',""
5.26,POSITION,'{"5": {"position": 1819, "speed": 8000}}',""
5.28,POSITION,'{"5": {"position": 1826, "speed": 8000}}',""
5.29,POSITION,'{"7": {"position": 1426, "speed": 8000}, "6": {"position": 1654, "speed": 8000}}',""
5.29,POSITION,'{"5": {"position": 1830, "speed": 8000}}',""
5.3,POSITION,'{"7": {"position": 1429, "speed": 8000}, "6": {"position": 1650, "speed": 8000}}',""
5.3,POSITION,'{"5": {"position": 1825, "speed": 8000}}',""
5.32,POSITION,'{"7": {"position": 1430, "speed": 8000}, "6": {"position": 1648, "speed": 8000}}',""
5.32,POSITION,'{"5": {"position": 1821, "speed": 8000}}',""
5.33,POSITION,'{"7": {"position": 1433, "speed": 8000}, "6": {"position": 1645, "speed": 8000}}',""
5.33,POSITION,'{"5": {"position": 1813, "speed": 8000}}',""
5.34,POSITION,'{"7": {"position": 1435, "speed": 8000}, "6": {"position": 1643, "speed": 8000}}',""
5.34,POSITION,'{"5": {"position": 1808, "speed": 8000}}',""
5.37,POSITION,'{"7": {"position": 1436, "speed": 8000}, "6": {"position": 1641, "speed": 8000}}',""
5.4,POSITION,'{"7": {"position": 1438, "speed": 8000}, "6": {"position": 1639, "speed": 8000}}',""
5.4,POSITION,'{"5": {"position": 1815, "speed": 8000}}',""
5.41,POSITION,'{"5": {"position": 1818, "speed": 8000}}',""
5.43,POSITION,'{"5": {"position": 1824, "speed": 8000}}',""
5.44,POSITION,'{"7": {"position": 1439, "speed": 8000}, "6": {"position": 1637, "speed": 8000}}',""
5.44,POSITION,'{"5": {"position": 1830, "speed": 8000}}',""
5.45,POSITION,'{"5": {"position": 1832, "speed": 8000}}',""
5.46,POSITION,'{"7": {"position": 1441, "speed": 8000}, "6": {"position": 1635, "speed": 8000}}',""
5.46,POSITION,'{"5": {"position": 1835, "speed": 8000}}',""
5.48,POSITION,'{"7": {"position": 1443, "speed": 8000}, "6": {"position": 1633, "speed": 8000}}',""
5.48,POSITION,'{"5": {"position": 1842, "speed": 8000}}',""
