time,instruction,arg_1,arg_2
2.52,POSITION,'{"7": {"position": 1456, "speed": 8000}, "6": {"position": 1616, "speed": 8000}}',
2.52,POSITION,'{"5": {"position": 2200, "speed": 8000}}',
2.53,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1618, "speed": 8000}}',
2.54,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1621, "speed": 8000}}',
2.57,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',
2.61,POSITION,'{"5": {"position": 2195, "speed": 8000}}',
2.64,POSITION,'{"5": {"position": 2193, "speed": 8000}}',
2.65,POSITION,'{"7": {"position": 1451, "speed": 8000}, "6": {"position": 1622, "speed": 8000}}',
2.75,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1621, "speed": 8000}}',
2.82,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1619, "speed": 8000}}',
2.89,POSITION,'{"7": {"position": 1455, "speed": 8000}, "6": {"position": 1617, "speed": 8000}}',
2.97,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1615, "speed": 8000}}',
3.12,POSITION,'{"5": {"position": 2188, "speed": 8000}}',
3.14,POSITION,'{"5": {"position": 2180, "speed": 8000}}',
3.15,POSITION,'{"5": {"position": 2148, "speed": 8000}}',
3.16,POSITION,'{"5": {"position": 2006, "speed": 8000}}',
3.18,POSITION,'{"5": {"position": 1969, "speed": 8000}}',
3.19,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1619, "speed": 8000}}',
3.19,POSITION,'{"5": {"position": 1786, "speed": 8000}}',
3.2,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1623, "speed": 8000}}',
3.2,POSITION,'{"5": {"position": 1743, "speed": 8000}}',
3.22,POSITION,'{"7": {"position": 1448, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',
3.22,POSITION,'{"5": {"position": 1720, "speed": 8000}}',
3.23,POSITION,'{"7": {"position": 1444, "speed": 8000}, "6": {"position": 1631, "speed": 8000}}',
3.23,POSITION,'{"5": {"position": 1675, "speed": 8000}}',
3.25,POSITION,'{"7": {"position": 1441, "speed": 8000}, "6": {"position": 1635, "speed": 8000}}',
3.25,POSITION,'{"5": {"position": 1641, "speed": 8000}}',
3.26,POSITION,'{"7": {"position": 1440, "speed": 8000}, "6": {"position": 1637, "speed": 8000}}',
3.26,POSITION,'{"5": {"position": 1628, "speed": 8000}}',
3.27,POSITION,'{"7": {"position": 1437, "speed": 8000}, "6": {"position": 1640, "speed": 8000}}',
3.28,POSITION,'{"5": {"position": 1610, "speed": 8000}}',
3.29,POSITION,'{"5": {"position": 1605, "speed": 8000}}',
3.3,POSITION,'{"7": {"position": 1436, "speed": 8000}, "6": {"position": 1642, "speed": 8000}}',
3.3,POSITION,'{"5": {"position": 1601, "speed": 8000}}',
3.31,POSITION,'{"5": {"position": 1603, "speed": 8000}}',
3.33,POSITION,'{"7": {"position": 1434, "speed": 8000}, "6": {"position": 1643, "speed": 8000}}',
3.33,POSITION,'{"5": {"position": 1606, "speed": 8000}}',
3.34,POSITION,'{"5": {"position": 1611, "speed": 8000}}',
3.35,POSITION,'{"5": {"position": 1617, "speed": 8000}}',
3.37,POSITION,'{"5": {"position": 1619, "speed": 8000}}',
3.38,POSITION,'{"7": {"position": 1433, "speed": 8000}, "6": {"position": 1645, "speed": 8000}}',
3.38,POSITION,'{"5": {"position": 1623, "speed": 8000}}',
3.39,POSITION,'{"5": {"position": 1625, "speed": 8000}}',
3.43,POSITION,'{"5": {"position": 1627, "speed": 8000}}',
3.46,POSITION,'{"5": {"position": 1629, "speed": 8000}}',
3.47,POSITION,'{"7": {"position": 1434, "speed": 8000}, "6": {"position": 1643, "speed": 8000}}',
3.49,POSITION,'{"7": {"position": 1436, "speed": 8000}, "6": {"position": 1642, "speed": 8000}}',
3.49,POSITION,'{"5": {"position": 1631, "speed": 8000}}',
3.5,POSITION,'{"7": {"position": 1438, "speed": 8000}, "6": {"position": 1639, "speed": 8000}}',
3.5,POSITION,'{"5": {"position": 1629, "speed": 8000}}',
3.51,POSITION,'{"7": {"position": 1440, "speed": 8000}, "6": {"position": 1637, "speed": 8000}}',
3.51,POSITION,'{"5": {"position": 1621, "speed": 8000}}',
3.53,POSITION,'{"7": {"position": 1445, "speed": 8000}, "6": {"position": 1630, "speed": 8000}}',
3.53,POSITION,'{"5": {"position": 1595, "speed": 8000}}',
3.54,POSITION,'{"7": {"position": 1452, "speed": 8000}, "6": {"position": 1621, "speed": 8000}}',
3.54,POSITION,'{"5": {"position": 1557, "speed": 8000}}',
3.55,POSITION,'{"7": {"position": 1474, "speed": 8000}, "6": {"position": 1594, "speed": 8000}}',
3.55,POSITION,'{"5": {"position": 1534, "speed": 8000}}',
3.57,POSITION,'{"7": {"position": 1477, "speed": 8000}, "6": {"position": 1590, "speed": 8000}}',
3.57,POSITION,'{"5": {"position": 1364, "speed": 8000}}',
3.58,POSITION,'{"7": {"position": 1483, "speed": 8000}, "6": {"position": 1582, "speed": 8000}}',
3.58,POSITION,'{"5": {"position": 1341, "speed": 8000}}',
3.59,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1578, "speed": 8000}}',
3.59,POSITION,'{"5": {"position": 1323, "speed": 8000}}',
3.61,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1568, "speed": 8000}}',
3.61,POSITION,'{"5": {"position": 1286, "speed": 8000}}',
3.62,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',
3.62,POSITION,'{"5": {"position": 1253, "speed": 8000}}',
3.63,POSITION,'{"7": {"position": 1504, "speed": 8000}, "6": {"position": 1556, "speed": 8000}}',
3.63,POSITION,'{"5": {"position": 1243, "speed": 8000}}',
3.64,POSITION,'{"7": {"position": 1507, "speed": 8000}, "6": {"position": 1553, "speed": 8000}}',
3.65,POSITION,'{"5": {"position": 1239, "speed": 8000}}',
3.66,POSITION,'{"5": {"position": 1242, "speed": 8000}}',
3.67,POSITION,'{"5": {"position": 1251, "speed": 8000}}',
3.69,POSITION,'{"5": {"position": 1268, "speed": 8000}}',
3.7,POSITION,'{"5": {"position": 1275, "speed": 8000}}',
3.71,POSITION,'{"5": {"position": 1286, "speed": 8000}}',
3.72,POSITION,'{"5": {"position": 1290, "speed": 8000}}',
3.74,POSITION,'{"7": {"position": 1505, "speed": 8000}, "6": {"position": 1555, "speed": 8000}}',
3.74,POSITION,'{"5": {"position": 1296, "speed": 8000}}',
3.75,POSITION,'{"5": {"position": 1298, "speed": 8000}}',
3.76,POSITION,'{"5": {"position": 1301, "speed": 8000}}',
3.77,POSITION,'{"7": {"position": 1504, "speed": 8000}, "6": {"position": 1557, "speed": 8000}}',
3.79,POSITION,'{"5": {"position": 1303, "speed": 8000}}',
3.81,POSITION,'{"5": {"position": 1305, "speed": 8000}}',
3.82,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',
3.83,POSITION,'{"5": {"position": 1307, "speed": 8000}}',
3.85,POSITION,'{"7": {"position": 1500, "speed": 8000}, "6": {"position": 1561, "speed": 8000}}',
3.85,POSITION,'{"5": {"position": 1311, "speed": 8000}}',
3.86,POSITION,'{"5": {"position": 1317, "speed": 8000}}',
3.87,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1563, "speed": 8000}}',
3.87,POSITION,'{"5": {"position": 1325, "speed": 8000}}',
3.88,POSITION,'{"5": {"position": 1329, "speed": 8000}}',
3.9,POSITION,'{"5": {"position": 1338, "speed": 8000}}',
3.91,POSITION,'{"7": {"position": 1497, "speed": 8000}, "6": {"position": 1565, "speed": 8000}}',
3.91,POSITION,'{"5": {"position": 1342, "speed": 8000}}',
3.92,POSITION,'{"5": {"position": 1348, "speed": 8000}}',
3.94,POSITION,'{"5": {"position": 1350, "speed": 8000}}',
3.95,POSITION,'{"5": {"position": 1352, "speed": 8000}}',
3.97,POSITION,'{"5": {"position": 1355, "speed": 8000}}',
3.98,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1567, "speed": 8000}}',
4.0,POSITION,'{"5": {"position": 1358, "speed": 8000}}',
4.01,POSITION,'{"5": {"position": 1360, "speed": 8000}}',
4.02,POSITION,'{"7": {"position": 1493, "speed": 8000}, "6": {"position": 1570, "speed": 8000}}',
4.02,POSITION,'{"5": {"position": 1362, "speed": 8000}}',
4.04,POSITION,'{"5": {"position": 1365, "speed": 8000}}',
4.05,POSITION,'{"5": {"position": 1369, "speed": 8000}}',
4.06,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',
4.06,POSITION,'{"5": {"position": 1386, "speed": 8000}}',
4.08,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1576, "speed": 8000}}',
4.08,POSITION,'{"5": {"position": 1419, "speed": 8000}}',
4.09,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1578, "speed": 8000}}',
4.09,POSITION,'{"5": {"position": 1443, "speed": 8000}}',
4.1,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1583, "speed": 8000}}',
4.1,POSITION,'{"5": {"position": 1624, "speed": 8000}}',
4.12,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1587, "speed": 8000}}',
4.12,POSITION,'{"5": {"position": 1793, "speed": 8000}}',
4.13,POSITION,'{"7": {"position": 1477, "speed": 8000}, "6": {"position": 1590, "speed": 8000}}',
4.13,POSITION,'{"5": {"position": 1944, "speed": 8000}}',
4.15,POSITION,'{"5": {"position": 1958, "speed": 8000}}',
4.16,POSITION,'{"5": {"position": 1992, "speed": 8000}}',
4.17,POSITION,'{"5": {"position": 2008, "speed": 8000}}',
4.18,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1588, "speed": 8000}}',
4.18,POSITION,'{"5": {"position": 2031, "speed": 8000}}',
4.19,POSITION,'{"5": {"position": 2040, "speed": 8000}}',
4.21,POSITION,'{"5": {"position": 2052, "speed": 8000}}',
4.22,POSITION,'{"5": {"position": 2056, "speed": 8000}}',
4.23,POSITION,'{"5": {"position": 2062, "speed": 8000}}',
4.26,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',
4.26,POSITION,'{"5": {"position": 2065, "speed": 8000}}',
4.28,POSITION,'{"5": {"position": 2059, "speed": 8000}}',
4.29,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1584, "speed": 8000}}',
4.3,POSITION,'{"5": {"position": 2055, "speed": 8000}}',
4.31,POSITION,'{"5": {"position": 2049, "speed": 8000}}',
4.32,POSITION,'{"5": {"position": 2044, "speed": 8000}}',
