time,instruction,arg_1,arg_2
2.13,POSITION,'{"8": {"position": 1306, "speed": 8000}, "9": {"position": 1693, "speed": 8000}, "10": {"position": 1693, "speed": 8000}, "11": {"position": 1306, "speed": 8000}}',""
2.15,POSITION,'{"8": {"position": 1311, "speed": 8000}, "9": {"position": 1688, "speed": 8000}, "10": {"position": 1688, "speed": 8000}, "11": {"position": 1311, "speed": 8000}}',""
2.16,POSITION,'{"8": {"position": 1323, "speed": 8000}, "9": {"position": 1676, "speed": 8000}, "10": {"position": 1676, "speed": 8000}, "11": {"position": 1323, "speed": 8000}}',""
2.17,POSITION,'{"8": {"position": 1336, "speed": 8000}, "9": {"position": 1663, "speed": 8000}, "10": {"position": 1663, "speed": 8000}, "11": {"position": 1336, "speed": 8000}}',""
2.19,POSITION,'{"8": {"position": 1342, "speed": 8000}, "9": {"position": 1657, "speed": 8000}, "10": {"position": 1657, "speed": 8000}, "11": {"position": 1342, "speed": 8000}}',""
2.2,POSITION,'{"8": {"position": 1352, "speed": 8000}, "9": {"position": 1647, "speed": 8000}, "10": {"position": 1647, "speed": 8000}, "11": {"position": 1352, "speed": 8000}}',""
2.21,POSITION,'{"8": {"position": 1357, "speed": 8000}, "9": {"position": 1642, "speed": 8000}, "10": {"position": 1642, "speed": 8000}, "11": {"position": 1357, "speed": 8000}}',""
2.23,POSITION,'{"8": {"position": 1369, "speed": 8000}, "9": {"position": 1630, "speed": 8000}, "10": {"position": 1630, "speed": 8000}, "11": {"position": 1369, "speed": 8000}}',""
2.24,POSITION,'{"8": {"position": 1378, "speed": 8000}, "9": {"position": 1621, "speed": 8000}, "10": {"position": 1621, "speed": 8000}, "11": {"position": 1378, "speed": 8000}}',""
2.25,POSITION,'{"8": {"position": 1383, "speed": 8000}, "9": {"position": 1616, "speed": 8000}, "10": {"position": 1616, "speed": 8000}, "11": {"position": 1383, "speed": 8000}}',""
2.26,POSITION,'{"8": {"position": 1390, "speed": 8000}, "9": {"position": 1609, "speed": 8000}, "10": {"position": 1609, "speed": 8000}, "11": {"position": 1390, "speed": 8000}}',""
2.28,POSITION,'{"8": {"position": 1396, "speed": 8000}, "9": {"position": 1603, "speed": 8000}, "10": {"position": 1603, "speed": 8000}, "11": {"position": 1396, "speed": 8000}}',""
2.29,POSITION,'{"8": {"position": 1402, "speed": 8000}, "9": {"position": 1597, "speed": 8000}, "10": {"position": 1597, "speed": 8000}, "11": {"position": 1402, "speed": 8000}}',""
2.31,POSITION,'{"8": {"position": 1406, "speed": 8000}, "9": {"position": 1593, "speed": 8000}, "10": {"position": 1593, "speed": 8000}, "11": {"position": 1406, "speed": 8000}}',""
