time,instruction,arg_1,arg_2
4.09,POSITION,'{"13": {"position": 1493, "speed": 8000}}',""
4.1,POSITION,'{"12": {"position": 1377, "speed": 8000}}',""
4.1,POSITION,'{"13": {"position": 1489, "speed": 8000}}',""
4.12,POSITION,'{"12": {"position": 1383, "speed": 8000}}',""
4.12,POSITION,'{"13": {"position": 1483, "speed": 8000}}',""
4.13,POSITION,'{"12": {"position": 1393, "speed": 8000}}',""
4.13,POSITION,'{"13": {"position": 1475, "speed": 8000}}',""
4.14,POSITION,'{"12": {"position": 1398, "speed": 8000}}',""
4.14,POSITION,'{"13": {"position": 1470, "speed": 8000}}',""
4.16,POSITION,'{"12": {"position": 1408, "speed": 8000}}',""
4.16,POSITION,'{"13": {"position": 1460, "speed": 8000}}',""
4.17,POSITION,'{"12": {"position": 1417, "speed": 8000}}',""
4.17,POSITION,'{"13": {"position": 1449, "speed": 8000}}',""
4.18,POSITION,'{"12": {"position": 1422, "speed": 8000}}',""
4.18,POSITION,'{"13": {"position": 1445, "speed": 8000}}',""
4.2,POSITION,'{"12": {"position": 1431, "speed": 8000}}',""
4.2,POSITION,'{"13": {"position": 1437, "speed": 8000}}',""
4.21,POSITION,'{"12": {"position": 1440, "speed": 8000}}',""
4.21,POSITION,'{"13": {"position": 1431, "speed": 8000}}',""
4.22,POSITION,'{"12": {"position": 1446, "speed": 8000}}',""
4.22,POSITION,'{"13": {"position": 1428, "speed": 8000}}',""
4.24,POSITION,'{"12": {"position": 1457, "speed": 8000}}',""
4.24,POSITION,'{"13": {"position": 1420, "speed": 8000}}',""
4.25,POSITION,'{"12": {"position": 1464, "speed": 8000}}',""
4.25,POSITION,'{"13": {"position": 1414, "speed": 8000}}',""
4.26,POSITION,'{"12": {"position": 1479, "speed": 8000}}',""
4.26,POSITION,'{"13": {"position": 1402, "speed": 8000}}',""
4.28,POSITION,'{"12": {"position": 1491, "speed": 8000}}',""
4.28,POSITION,'{"13": {"position": 1392, "speed": 8000}}',""
4.29,POSITION,'{"12": {"position": 1496, "speed": 8000}}',""
4.29,POSITION,'{"13": {"position": 1387, "speed": 8000}}',""
4.3,POSITION,'{"12": {"position": 1505, "speed": 8000}}',""
4.3,POSITION,'{"13": {"position": 1380, "speed": 8000}}',""
4.32,POSITION,'{"12": {"position": 1512, "speed": 8000}}',""
4.32,POSITION,'{"13": {"position": 1374, "speed": 8000}}',""
4.33,POSITION,'{"12": {"position": 1516, "speed": 8000}}',""
4.33,POSITION,'{"13": {"position": 1372, "speed": 8000}}',""
4.34,POSITION,'{"12": {"position": 1522, "speed": 8000}}',""
4.34,POSITION,'{"13": {"position": 1366, "speed": 8000}}',""
4.36,POSITION,'{"12": {"position": 1529, "speed": 8000}}',""
4.36,POSITION,'{"13": {"position": 1359, "speed": 8000}}',""
4.37,POSITION,'{"12": {"position": 1533, "speed": 8000}}',""
4.37,POSITION,'{"13": {"position": 1356, "speed": 8000}}',""
4.38,POSITION,'{"12": {"position": 1540, "speed": 8000}}',""
4.38,POSITION,'{"13": {"position": 1349, "speed": 8000}}',""
4.4,POSITION,'{"12": {"position": 1547, "speed": 8000}}',""
4.4,POSITION,'{"13": {"position": 1341, "speed": 8000}}',""
4.41,POSITION,'{"12": {"position": 1550, "speed": 8000}}',""
4.41,POSITION,'{"13": {"position": 1336, "speed": 8000}}',""
4.42,POSITION,'{"12": {"position": 1554, "speed": 8000}}',""
4.42,POSITION,'{"13": {"position": 1326, "speed": 8000}}',""
4.43,POSITION,'{"12": {"position": 1557, "speed": 8000}}',""
4.44,POSITION,'{"13": {"position": 1322, "speed": 8000}}',""
4.45,POSITION,'{"12": {"position": 1561, "speed": 8000}}',""
4.45,POSITION,'{"13": {"position": 1312, "speed": 8000}}',""
4.46,POSITION,'{"12": {"position": 1567, "speed": 8000}}',""
4.46,POSITION,'{"13": {"position": 1303, "speed": 8000}}',""
4.48,POSITION,'{"12": {"position": 1569, "speed": 8000}}',""
4.48,POSITION,'{"13": {"position": 1298, "speed": 8000}}',""
4.49,POSITION,'{"12": {"position": 1576, "speed": 8000}}',""
4.49,POSITION,'{"13": {"position": 1290, "speed": 8000}}',""
4.5,POSITION,'{"12": {"position": 1579, "speed": 8000}}',""
4.5,POSITION,'{"13": {"position": 1287, "speed": 8000}}',""
4.51,POSITION,'{"12": {"position": 1585, "speed": 8000}}',""
4.52,POSITION,'{"13": {"position": 1279, "speed": 8000}}',""
4.53,POSITION,'{"12": {"position": 1589, "speed": 8000}}',""
4.53,POSITION,'{"13": {"position": 1273, "speed": 8000}}',""
4.54,POSITION,'{"12": {"position": 1592, "speed": 8000}}',""
4.54,POSITION,'{"13": {"position": 1271, "speed": 8000}}',""
4.55,POSITION,'{"12": {"position": 1597, "speed": 8000}}',""
4.55,POSITION,'{"13": {"position": 1268, "speed": 8000}}',""
4.57,POSITION,'{"12": {"position": 1599, "speed": 8000}}',""
4.58,POSITION,'{"12": {"position": 1601, "speed": 8000}}',""
4.58,POSITION,'{"13": {"position": 1265, "speed": 8000}}',""
4.59,POSITION,'{"12": {"position": 1604, "speed": 8000}}',""
4.6,POSITION,'{"12": {"position": 1607, "speed": 8000}}',""
4.6,POSITION,'{"13": {"position": 1263, "speed": 8000}}',""
4.64,POSITION,'{"12": {"position": 1609, "speed": 8000}}',""
4.66,POSITION,'{"13": {"position": 1265, "speed": 8000}}',""
4.67,POSITION,'{"13": {"position": 1268, "speed": 8000}}',""
4.7,POSITION,'{"13": {"position": 1272, "speed": 8000}}',""
4.72,POSITION,'{"13": {"position": 1277, "speed": 8000}}',""
4.74,POSITION,'{"13": {"position": 1279, "speed": 8000}}',""
4.77,POSITION,'{"13": {"position": 1281, "speed": 8000}}',""
4.82,POSITION,'{"13": {"position": 1284, "speed": 8000}}',""
4.85,POSITION,'{"12": {"position": 1607, "speed": 8000}}',""
4.85,POSITION,'{"13": {"position": 1287, "speed": 8000}}',""
4.88,POSITION,'{"13": {"position": 1289, "speed": 8000}}',""
4.89,POSITION,'{"13": {"position": 1291, "speed": 8000}}',""
4.9,POSITION,'{"12": {"position": 1603, "speed": 8000}}',""
4.92,POSITION,'{"13": {"position": 1293, "speed": 8000}}',""
4.94,POSITION,'{"12": {"position": 1600, "speed": 8000}}',""
4.94,POSITION,'{"13": {"position": 1295, "speed": 8000}}',""
4.95,POSITION,'{"12": {"position": 1598, "speed": 8000}}',""
4.95,POSITION,'{"13": {"position": 1299, "speed": 8000}}',""
4.96,POSITION,'{"12": {"position": 1595, "speed": 8000}}',""
4.97,POSITION,'{"13": {"position": 1303, "speed": 8000}}',""
4.98,POSITION,'{"13": {"position": 1305, "speed": 8000}}',""
4.99,POSITION,'{"12": {"position": 1591, "speed": 8000}}',""
4.99,POSITION,'{"13": {"position": 1309, "speed": 8000}}',""
5.0,POSITION,'{"12": {"position": 1589, "speed": 8000}}',""
5.01,POSITION,'{"13": {"position": 1312, "speed": 8000}}',""
5.03,POSITION,'{"13": {"position": 1314, "speed": 8000}}',""
5.04,POSITION,'{"13": {"position": 1316, "speed": 8000}}',""
5.06,POSITION,'{"12": {"position": 1586, "speed": 8000}}',""
5.08,POSITION,'{"13": {"position": 1318, "speed": 8000}}',""
5.09,POSITION,'{"12": {"position": 1584, "speed": 8000}}',""
5.09,POSITION,'{"13": {"position": 1320, "speed": 8000}}',""
5.11,POSITION,'{"12": {"position": 1582, "speed": 8000}}',""
5.11,POSITION,'{"13": {"position": 1324, "speed": 8000}}',""
5.13,POSITION,'{"13": {"position": 1326, "speed": 8000}}',""
5.14,POSITION,'{"13": {"position": 1330, "speed": 8000}}',""
5.16,POSITION,'{"13": {"position": 1334, "speed": 8000}}',""
5.17,POSITION,'{"13": {"position": 1336, "speed": 8000}}',""
5.19,POSITION,'{"13": {"position": 1340, "speed": 8000}}',""
5.2,POSITION,'{"13": {"position": 1343, "speed": 8000}}',""
5.21,POSITION,'{"12": {"position": 1585, "speed": 8000}}',""
5.21,POSITION,'{"13": {"position": 1349, "speed": 8000}}',""
5.22,POSITION,'{"12": {"position": 1588, "speed": 8000}}',""
5.23,POSITION,'{"13": {"position": 1353, "speed": 8000}}',""
5.24,POSITION,'{"13": {"position": 1355, "speed": 8000}}',""
5.25,POSITION,'{"12": {"position": 1590, "speed": 8000}}',""
5.25,POSITION,'{"13": {"position": 1358, "speed": 8000}}',""
5.27,POSITION,'{"12": {"position": 1592, "speed": 8000}}',""
5.28,POSITION,'{"13": {"position": 1360, "speed": 8000}}',""
5.29,POSITION,'{"13": {"position": 1362, "speed": 8000}}',""
5.3,POSITION,'{"12": {"position": 1595, "speed": 8000}}',""
5.31,POSITION,'{"12": {"position": 1597, "speed": 8000}}',""
5.32,POSITION,'{"13": {"position": 1365, "speed": 8000}}',""
5.34,POSITION,'{"12": {"position": 1600, "speed": 8000}}',""
5.34,POSITION,'{"13": {"position": 1367, "speed": 8000}}',""
5.35,POSITION,'{"12": {"position": 1602, "speed": 8000}}',""
5.35,POSITION,'{"13": {"position": 1370, "speed": 8000}}',""
5.36,POSITION,'{"13": {"position": 1372, "speed": 8000}}',""
5.38,POSITION,'{"13": {"position": 1374, "speed": 8000}}',""
5.39,POSITION,'{"13": {"position": 1378, "speed": 8000}}',""
5.4,POSITION,'{"13": {"position": 1381, "speed": 8000}}',""
5.41,POSITION,'{"13": {"position": 1384, "speed": 8000}}',""
5.42,POSITION,'{"13": {"position": 1387, "speed": 8000}}',""
5.44,POSITION,'{"13": {"position": 1392, "speed": 8000}}',""
5.45,POSITION,'{"13": {"position": 1394, "speed": 8000}}',""
5.46,POSITION,'{"13": {"position": 1398, "speed": 8000}}',""
5.48,POSITION,'{"13": {"position": 1402, "speed": 8000}}',""
5.51,POSITION,'{"13": {"position": 1406, "speed": 8000}}',""
5.52,POSITION,'{"13": {"position": 1408, "speed": 8000}}',""
5.54,POSITION,'{"12": {"position": 1600, "speed": 8000}}',""
5.55,POSITION,'{"13": {"position": 1410, "speed": 8000}}',""
5.56,POSITION,'{"13": {"position": 1412, "speed": 8000}}',""
5.59,POSITION,'{"12": {"position": 1598, "speed": 8000}}',""
5.59,POSITION,'{"13": {"position": 1415, "speed": 8000}}',""
5.6,POSITION,'{"13": {"position": 1417, "speed": 8000}}',""
5.62,POSITION,'{"13": {"position": 1419, "speed": 8000}}',""
5.64,POSITION,'{"13": {"position": 1422, "speed": 8000}}',""
5.65,POSITION,'{"13": {"position": 1424, "speed": 8000}}',""
5.66,POSITION,'{"13": {"position": 1426, "speed": 8000}}',""
5.68,POSITION,'{"13": {"position": 1428, "speed": 8000}}',""
5.69,POSITION,'{"13": {"position": 1434, "speed": 8000}}',""
5.7,POSITION,'{"12": {"position": 1595, "speed": 8000}}',""
5.7,POSITION,'{"13": {"position": 1437, "speed": 8000}}',""
5.72,POSITION,'{"13": {"position": 1443, "speed": 8000}}',""
5.73,POSITION,'{"13": {"position": 1449, "speed": 8000}}',""
5.74,POSITION,'{"13": {"position": 1452, "speed": 8000}}',""
5.75,POSITION,'{"13": {"position": 1454, "speed": 8000}}',""
5.76,POSITION,'{"13": {"position": 1459, "speed": 8000}}',""
5.77,POSITION,'{"13": {"position": 1461, "speed": 8000}}',""
5.79,POSITION,'{"13": {"position": 1466, "speed": 8000}}',""
5.8,POSITION,'{"13": {"position": 1468, "speed": 8000}}',""
5.81,POSITION,'{"12": {"position": 1592, "speed": 8000}}',""
5.82,POSITION,'{"12": {"position": 1588, "speed": 8000}}',""
5.82,POSITION,'{"13": {"position": 1473, "speed": 8000}}',""
5.84,POSITION,'{"12": {"position": 1584, "speed": 8000}}',""
5.84,POSITION,'{"13": {"position": 1478, "speed": 8000}}',""
5.85,POSITION,'{"12": {"position": 1581, "speed": 8000}}',""
5.85,POSITION,'{"13": {"position": 1481, "speed": 8000}}',""
5.86,POSITION,'{"12": {"position": 1575, "speed": 8000}}',""
5.87,POSITION,'{"13": {"position": 1486, "speed": 8000}}',""
5.88,POSITION,'{"12": {"position": 1567, "speed": 8000}}',""
5.88,POSITION,'{"13": {"position": 1495, "speed": 8000}}',""
5.89,POSITION,'{"12": {"position": 1563, "speed": 8000}}',""
5.89,POSITION,'{"13": {"position": 1501, "speed": 8000}}',""
5.9,POSITION,'{"12": {"position": 1555, "speed": 8000}}',""
5.9,POSITION,'{"13": {"position": 1511, "speed": 8000}}',""
5.92,POSITION,'{"12": {"position": 1549, "speed": 8000}}',""
5.92,POSITION,'{"13": {"position": 1522, "speed": 8000}}',""
5.93,POSITION,'{"12": {"position": 1547, "speed": 8000}}',""
5.93,POSITION,'{"13": {"position": 1527, "speed": 8000}}',""
5.94,POSITION,'{"12": {"position": 1543, "speed": 8000}}',""
5.94,POSITION,'{"13": {"position": 1536, "speed": 8000}}',""
5.95,POSITION,'{"13": {"position": 1540, "speed": 8000}}',""
5.97,POSITION,'{"12": {"position": 1538, "speed": 8000}}',""
5.97,POSITION,'{"13": {"position": 1546, "speed": 8000}}',""
5.98,POSITION,'{"12": {"position": 1534, "speed": 8000}}',""
5.98,POSITION,'{"13": {"position": 1551, "speed": 8000}}',""
5.99,POSITION,'{"12": {"position": 1531, "speed": 8000}}',""
5.99,POSITION,'{"13": {"position": 1553, "speed": 8000}}',""
6.01,POSITION,'{"12": {"position": 1526, "speed": 8000}}',""
6.01,POSITION,'{"13": {"position": 1556, "speed": 8000}}',""
6.02,POSITION,'{"12": {"position": 1524, "speed": 8000}}',""
6.03,POSITION,'{"12": {"position": 1519, "speed": 8000}}',""
6.03,POSITION,'{"13": {"position": 1558, "speed": 8000}}',""
6.04,POSITION,'{"12": {"position": 1516, "speed": 8000}}',""
6.06,POSITION,'{"12": {"position": 1511, "speed": 8000}}',""
6.07,POSITION,'{"12": {"position": 1509, "speed": 8000}}',""
6.07,POSITION,'{"13": {"position": 1560, "speed": 8000}}',""
6.08,POSITION,'{"12": {"position": 1505, "speed": 8000}}',""
6.09,POSITION,'{"12": {"position": 1503, "speed": 8000}}',""
6.11,POSITION,'{"12": {"position": 1499, "speed": 8000}}',""
6.12,POSITION,'{"12": {"position": 1497, "speed": 8000}}',""
6.13,POSITION,'{"12": {"position": 1492, "speed": 8000}}',""
6.14,POSITION,'{"12": {"position": 1489, "speed": 8000}}',""
6.15,POSITION,'{"12": {"position": 1484, "speed": 8000}}',""
6.16,POSITION,'{"13": {"position": 1562, "speed": 8000}}',""
6.17,POSITION,'{"12": {"position": 1481, "speed": 8000}}',""
6.18,POSITION,'{"12": {"position": 1477, "speed": 8000}}',""
6.19,POSITION,'{"12": {"position": 1475, "speed": 8000}}',""
6.2,POSITION,'{"12": {"position": 1471, "speed": 8000}}',""
6.22,POSITION,'{"12": {"position": 1468, "speed": 8000}}',""
6.23,POSITION,'{"12": {"position": 1464, "speed": 8000}}',""
6.24,POSITION,'{"12": {"position": 1460, "speed": 8000}}',""
6.25,POSITION,'{"12": {"position": 1447, "speed": 8000}}',""
6.26,POSITION,'{"12": {"position": 1443, "speed": 8000}}',""
6.27,POSITION,'{"12": {"position": 1435, "speed": 8000}}',""
6.28,POSITION,'{"13": {"position": 1565, "speed": 8000}}',""
6.29,POSITION,'{"12": {"position": 1430, "speed": 8000}}',""
6.31,POSITION,'{"12": {"position": 1426, "speed": 8000}}',""
6.31,POSITION,'{"13": {"position": 1567, "speed": 8000}}',""
6.33,POSITION,'{"12": {"position": 1424, "speed": 8000}}',""
6.34,POSITION,'{"13": {"position": 1569, "speed": 8000}}',""
6.37,POSITION,'{"12": {"position": 1421, "speed": 8000}}',""
6.38,POSITION,'{"13": {"position": 1571, "speed": 8000}}',""
6.45,POSITION,'{"13": {"position": 1573, "speed": 8000}}',""
6.46,POSITION,'{"13": {"position": 1575, "speed": 8000}}',""
6.48,POSITION,'{"13": {"position": 1577, "speed": 8000}}',""
6.49,POSITION,'{"12": {"position": 1416, "speed": 8000}}',""
6.5,POSITION,'{"13": {"position": 1580, "speed": 8000}}',""
6.51,POSITION,'{"12": {"position": 1414, "speed": 8000}}',""
6.52,POSITION,'{"12": {"position": 1407, "speed": 8000}}',""
6.52,POSITION,'{"13": {"position": 1584, "speed": 8000}}',""
6.53,POSITION,'{"12": {"position": 1404, "speed": 8000}}',""
6.53,POSITION,'{"13": {"position": 1586, "speed": 8000}}',""
6.55,POSITION,'{"12": {"position": 1397, "speed": 8000}}',""
6.55,POSITION,'{"13": {"position": 1590, "speed": 8000}}',""
6.56,POSITION,'{"12": {"position": 1394, "speed": 8000}}',""
6.56,POSITION,'{"13": {"position": 1592, "speed": 8000}}',""
6.57,POSITION,'{"12": {"position": 1387, "speed": 8000}}',""
6.57,POSITION,'{"13": {"position": 1596, "speed": 8000}}',""
6.59,POSITION,'{"12": {"position": 1375, "speed": 8000}}',""
6.59,POSITION,'{"13": {"position": 1601, "speed": 8000}}',""
6.6,POSITION,'{"12": {"position": 1366, "speed": 8000}}',""
6.6,POSITION,'{"13": {"position": 1603, "speed": 8000}}',""
6.61,POSITION,'{"12": {"position": 1348, "speed": 8000}}',""
6.61,POSITION,'{"13": {"position": 1607, "speed": 8000}}',""
6.62,POSITION,'{"12": {"position": 1329, "speed": 8000}}',""
6.63,POSITION,'{"13": {"position": 1611, "speed": 8000}}',""
6.64,POSITION,'{"12": {"position": 1320, "speed": 8000}}',""
6.64,POSITION,'{"13": {"position": 1613, "speed": 8000}}',""
6.65,POSITION,'{"12": {"position": 1303, "speed": 8000}}',""
6.65,POSITION,'{"13": {"position": 1619, "speed": 8000}}',""
6.66,POSITION,'{"12": {"position": 1295, "speed": 8000}}',""
6.66,POSITION,'{"13": {"position": 1621, "speed": 8000}}',""
6.68,POSITION,'{"12": {"position": 1282, "speed": 8000}}',""
6.68,POSITION,'{"13": {"position": 1626, "speed": 8000}}',""
6.69,POSITION,'{"12": {"position": 1272, "speed": 8000}}',""
6.69,POSITION,'{"13": {"position": 1631, "speed": 8000}}',""
6.7,POSITION,'{"12": {"position": 1267, "speed": 8000}}',""
6.7,POSITION,'{"13": {"position": 1633, "speed": 8000}}',""
6.72,POSITION,'{"12": {"position": 1261, "speed": 8000}}',""
6.72,POSITION,'{"13": {"position": 1637, "speed": 8000}}',""
6.73,POSITION,'{"12": {"position": 1256, "speed": 8000}}',""
6.73,POSITION,'{"13": {"position": 1643, "speed": 8000}}',""
6.74,POSITION,'{"12": {"position": 1254, "speed": 8000}}',""
6.74,POSITION,'{"13": {"position": 1646, "speed": 8000}}',""
6.76,POSITION,'{"13": {"position": 1650, "speed": 8000}}',""
6.77,POSITION,'{"12": {"position": 1250, "speed": 8000}}',""
6.77,POSITION,'{"13": {"position": 1652, "speed": 8000}}',""
6.78,POSITION,'{"12": {"position": 1248, "speed": 8000}}',""
6.78,POSITION,'{"13": {"position": 1656, "speed": 8000}}',""
6.79,POSITION,'{"13": {"position": 1661, "speed": 8000}}',""
6.8,POSITION,'{"13": {"position": 1664, "speed": 8000}}',""
6.82,POSITION,'{"13": {"position": 1667, "speed": 8000}}',""
6.83,POSITION,'{"13": {"position": 1674, "speed": 8000}}',""
6.84,POSITION,'{"13": {"position": 1677, "speed": 8000}}',""
6.85,POSITION,'{"13": {"position": 1684, "speed": 8000}}',""
6.87,POSITION,'{"13": {"position": 1687, "speed": 8000}}',""
6.88,POSITION,'{"13": {"position": 1691, "speed": 8000}}',""
6.9,POSITION,'{"12": {"position": 1245, "speed": 8000}}',""
6.9,POSITION,'{"13": {"position": 1694, "speed": 8000}}',""
6.93,POSITION,'{"13": {"position": 1696, "speed": 8000}}',""
6.98,POSITION,'{"12": {"position": 1248, "speed": 8000}}',""
7.0,POSITION,'{"12": {"position": 1251, "speed": 8000}}',""
7.02,POSITION,'{"12": {"position": 1255, "speed": 8000}}',""
7.03,POSITION,'{"12": {"position": 1259, "speed": 8000}}',""
7.05,POSITION,'{"12": {"position": 1262, "speed": 8000}}',""
7.05,POSITION,'{"13": {"position": 1693, "speed": 8000}}',""
7.07,POSITION,'{"12": {"position": 1265, "speed": 8000}}',""
7.08,POSITION,'{"13": {"position": 1689, "speed": 8000}}',""
7.09,POSITION,'{"12": {"position": 1268, "speed": 8000}}',""
7.09,POSITION,'{"13": {"position": 1684, "speed": 8000}}',""
7.1,POSITION,'{"12": {"position": 1272, "speed": 8000}}',""
7.11,POSITION,'{"13": {"position": 1678, "speed": 8000}}',""
7.12,POSITION,'{"12": {"position": 1276, "speed": 8000}}',""
7.12,POSITION,'{"13": {"position": 1674, "speed": 8000}}',""
7.13,POSITION,'{"12": {"position": 1280, "speed": 8000}}',""
7.13,POSITION,'{"13": {"position": 1670, "speed": 8000}}',""
7.15,POSITION,'{"12": {"position": 1283, "speed": 8000}}',""
7.16,POSITION,'{"13": {"position": 1666, "speed": 8000}}',""
7.17,POSITION,'{"12": {"position": 1285, "speed": 8000}}',""
7.17,POSITION,'{"13": {"position": 1664, "speed": 8000}}',""
7.19,POSITION,'{"12": {"position": 1288, "speed": 8000}}',""
7.21,POSITION,'{"13": {"position": 1662, "speed": 8000}}',""
7.23,POSITION,'{"12": {"position": 1290, "speed": 8000}}',""
7.26,POSITION,'{"13": {"position": 1665, "speed": 8000}}',""
7.27,POSITION,'{"12": {"position": 1292, "speed": 8000}}',""
7.27,POSITION,'{"13": {"position": 1670, "speed": 8000}}',""
7.29,POSITION,'{"13": {"position": 1673, "speed": 8000}}',""
7.3,POSITION,'{"13": {"position": 1678, "speed": 8000}}',""
7.31,POSITION,'{"13": {"position": 1680, "speed": 8000}}',""
7.32,POSITION,'{"13": {"position": 1683, "speed": 8000}}',""
7.34,POSITION,'{"13": {"position": 1685, "speed": 8000}}',""
7.35,POSITION,'{"13": {"position": 1687, "speed": 8000}}',""
7.36,POSITION,'{"13": {"position": 1689, "speed": 8000}}',""
7.38,POSITION,'{"13": {"position": 1691, "speed": 8000}}',""
7.39,POSITION,'{"12": {"position": 1290, "speed": 8000}}',""
7.4,POSITION,'{"13": {"position": 1693, "speed": 8000}}',""
7.41,POSITION,'{"12": {"position": 1287, "speed": 8000}}',""
7.41,POSITION,'{"13": {"position": 1695, "speed": 8000}}',""
7.42,POSITION,'{"12": {"position": 1282, "speed": 8000}}',""
7.42,POSITION,'{"13": {"position": 1697, "speed": 8000}}',""
7.43,POSITION,'{"12": {"position": 1279, "speed": 8000}}',""
7.45,POSITION,'{"12": {"position": 1271, "speed": 8000}}',""
7.46,POSITION,'{"12": {"position": 1267, "speed": 8000}}',""
7.47,POSITION,'{"12": {"position": 1257, "speed": 8000}}',""
7.47,POSITION,'{"13": {"position": 1699, "speed": 8000}}',""
7.48,POSITION,'{"12": {"position": 1251, "speed": 8000}}',""
7.49,POSITION,'{"12": {"position": 1240, "speed": 8000}}',""
7.5,POSITION,'{"13": {"position": 1707, "speed": 8000}}',""
7.51,POSITION,'{"12": {"position": 1233, "speed": 8000}}',""
7.51,POSITION,'{"13": {"position": 1711, "speed": 8000}}',""
7.52,POSITION,'{"12": {"position": 1221, "speed": 8000}}',""
7.52,POSITION,'{"13": {"position": 1719, "speed": 8000}}',""
7.53,POSITION,'{"12": {"position": 1208, "speed": 8000}}',""
7.53,POSITION,'{"13": {"position": 1729, "speed": 8000}}',""
7.55,POSITION,'{"12": {"position": 1191, "speed": 8000}}',""
7.55,POSITION,'{"13": {"position": 1738, "speed": 8000}}',""
7.56,POSITION,'{"12": {"position": 1184, "speed": 8000}}',""
7.56,POSITION,'{"13": {"position": 1742, "speed": 8000}}',""
7.57,POSITION,'{"12": {"position": 1173, "speed": 8000}}',""
7.58,POSITION,'{"13": {"position": 1749, "speed": 8000}}',""
7.59,POSITION,'{"12": {"position": 1169, "speed": 8000}}',""
7.59,POSITION,'{"13": {"position": 1752, "speed": 8000}}',""
7.6,POSITION,'{"12": {"position": 1160, "speed": 8000}}',""
7.6,POSITION,'{"13": {"position": 1758, "speed": 8000}}',""
7.62,POSITION,'{"12": {"position": 1156, "speed": 8000}}',""
7.62,POSITION,'{"13": {"position": 1761, "speed": 8000}}',""
7.63,POSITION,'{"12": {"position": 1149, "speed": 8000}}',""
7.63,POSITION,'{"13": {"position": 1766, "speed": 8000}}',""
7.64,POSITION,'{"12": {"position": 1143, "speed": 8000}}',""
7.64,POSITION,'{"13": {"position": 1771, "speed": 8000}}',""
7.65,POSITION,'{"12": {"position": 1140, "speed": 8000}}',""
7.66,POSITION,'{"13": {"position": 1773, "speed": 8000}}',""
7.67,POSITION,'{"12": {"position": 1134, "speed": 8000}}',""
7.67,POSITION,'{"13": {"position": 1776, "speed": 8000}}',""
7.68,POSITION,'{"12": {"position": 1126, "speed": 8000}}',""
7.68,POSITION,'{"13": {"position": 1779, "speed": 8000}}',""
7.7,POSITION,'{"12": {"position": 1123, "speed": 8000}}',""
7.7,POSITION,'{"13": {"position": 1782, "speed": 8000}}',""
7.71,POSITION,'{"12": {"position": 1115, "speed": 8000}}',""
7.71,POSITION,'{"13": {"position": 1788, "speed": 8000}}',""
7.72,POSITION,'{"12": {"position": 1110, "speed": 8000}}',""
7.72,POSITION,'{"13": {"position": 1795, "speed": 8000}}',""
7.74,POSITION,'{"12": {"position": 1106, "speed": 8000}}',""
7.74,POSITION,'{"13": {"position": 1800, "speed": 8000}}',""
7.75,POSITION,'{"13": {"position": 1802, "speed": 8000}}',""
7.76,POSITION,'{"12": {"position": 1104, "speed": 8000}}',""
7.76,POSITION,'{"13": {"position": 1805, "speed": 8000}}',""
7.78,POSITION,'{"13": {"position": 1807, "speed": 8000}}',""
7.8,POSITION,'{"13": {"position": 1809, "speed": 8000}}',""
7.82,POSITION,'{"12": {"position": 1101, "speed": 8000}}',""
7.94,POSITION,'{"12": {"position": 1104, "speed": 8000}}',""
7.95,POSITION,'{"12": {"position": 1108, "speed": 8000}}',""
7.97,POSITION,'{"12": {"position": 1113, "speed": 8000}}',""
7.98,POSITION,'{"12": {"position": 1116, "speed": 8000}}',""
7.99,POSITION,'{"12": {"position": 1120, "speed": 8000}}',""
8.01,POSITION,'{"12": {"position": 1124, "speed": 8000}}',""
8.02,POSITION,'{"12": {"position": 1127, "speed": 8000}}',""
8.04,POSITION,'{"12": {"position": 1131, "speed": 8000}}',""
8.05,POSITION,'{"12": {"position": 1134, "speed": 8000}}',""
8.06,POSITION,'{"12": {"position": 1139, "speed": 8000}}',""
8.07,POSITION,'{"12": {"position": 1141, "speed": 8000}}',""
8.09,POSITION,'{"12": {"position": 1146, "speed": 8000}}',""
8.11,POSITION,'{"12": {"position": 1149, "speed": 8000}}',""
8.12,POSITION,'{"12": {"position": 1152, "speed": 8000}}',""
8.14,POSITION,'{"12": {"position": 1158, "speed": 8000}}',""
8.16,POSITION,'{"12": {"position": 1160, "speed": 8000}}',""
8.16,POSITION,'{"13": {"position": 1805, "speed": 8000}}',""
8.17,POSITION,'{"12": {"position": 1166, "speed": 8000}}',""
8.17,POSITION,'{"13": {"position": 1802, "speed": 8000}}',""
8.18,POSITION,'{"12": {"position": 1169, "speed": 8000}}',""
8.19,POSITION,'{"12": {"position": 1174, "speed": 8000}}',""
8.19,POSITION,'{"13": {"position": 1800, "speed": 8000}}',""
8.21,POSITION,'{"12": {"position": 1178, "speed": 8000}}',""
8.21,POSITION,'{"13": {"position": 1798, "speed": 8000}}',""
8.22,POSITION,'{"13": {"position": 1795, "speed": 8000}}',""
8.23,POSITION,'{"12": {"position": 1181, "speed": 8000}}',""
8.23,POSITION,'{"13": {"position": 1793, "speed": 8000}}',""
8.25,POSITION,'{"12": {"position": 1183, "speed": 8000}}',""
8.26,POSITION,'{"12": {"position": 1186, "speed": 8000}}',""
8.26,POSITION,'{"13": {"position": 1787, "speed": 8000}}',""
8.27,POSITION,'{"13": {"position": 1784, "speed": 8000}}',""
8.28,POSITION,'{"12": {"position": 1189, "speed": 8000}}',""
8.28,POSITION,'{"13": {"position": 1780, "speed": 8000}}',""
